"year","model","stratum_bin","species_name","lbin","prey_guild","strat_preycons_t_km2","area","cons_tons_day"
2007,"EGOA","Yakutat_shelf","W.pollock","[55,999)","Slope_demersals",0,46043.042,0
2007,"EGOA","Yakutat_shelf","W.pollock","[55,999)","Slope_forage_fish",0,46043.042,0
2007,"EGOA","Yakutat_shelf","W.pollock","[55,999)","Small_copepods",0,46043.042,0
2007,"EGOA","Yakutat_shelf","W.pollock","[55,999)","Squid",1.5894347841802e-05,46043.042,0.731824125242698
2007,"EGOA","Yakutat_shelf","W.pollock","[55,999)","Walleye_pollock",0,46043.042,0
2007,"EGOA","Yakutat_slope","W.pollock","[0,10)","MISSING",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[25,40)","Arrowtooth_flounder",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[25,40)","Benthic_detritus",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[25,40)","Cope_large",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[25,40)","Cope_medium",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[25,40)","Cope_small",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[25,40)","Cope_UNID",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[25,40)","Deep-water_flatfish",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[25,40)","Euphausiids",0.000261432047903347,7004.593,1.83122509271945
2007,"EGOA","Yakutat_slope","W.pollock","[25,40)","Flathead_sole",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[25,40)","Gelatinous_carnivores",1.15160984197054e-07,7004.593,0.000806655823779797
2007,"EGOA","Yakutat_slope","W.pollock","[25,40)","Gelatinous_omnivores",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[25,40)","Infauna",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[25,40)","Macroalgae",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[25,40)","MISSING",6.90965905182326e-07,7004.593,0.00483993494267878
2007,"EGOA","Yakutat_slope","W.pollock","[25,40)","Motile_epifauna",0.000237609730042656,7004.593,1.66435945178868
2007,"EGOA","Yakutat_slope","W.pollock","[25,40)","Mysids",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[25,40)","Octopus",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[25,40)","Pacific_capelin",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[25,40)","Pacific_cod",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[25,40)","Pacific_herring",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[25,40)","Pandalid_shrimp",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[25,40)","Pelagic_amphipods",0.000444764171759948,7004.593,3.11539200416053
2007,"EGOA","Yakutat_slope","W.pollock","[25,40)","POP",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[25,40)","Rex_sole",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[25,40)","Shallow-water_flatfish",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[25,40)","Shelf_demersals",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[25,40)","Shelf_forage_fish",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[25,40)","Slope_demersals",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[25,40)","Slope_forage_fish",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[25,40)","Small_copepods",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[25,40)","Squid",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[25,40)","Walleye_pollock",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[40,55)","Arrowtooth_flounder",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[40,55)","Benthic_detritus",2.39792499274553e-05,7004.593,0.167964886187104
2007,"EGOA","Yakutat_slope","W.pollock","[40,55)","Cope_large",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[40,55)","Cope_medium",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[40,55)","Cope_small",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[40,55)","Cope_UNID",7.28225335721124e-07,7004.593,0.00510092208901483
2007,"EGOA","Yakutat_slope","W.pollock","[40,55)","Deep-water_flatfish",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[40,55)","Euphausiids",0.0009183964044465,7004.593,6.43299302581112
2007,"EGOA","Yakutat_slope","W.pollock","[40,55)","Flathead_sole",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[40,55)","Gelatinous_carnivores",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[40,55)","Gelatinous_omnivores",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[40,55)","Infauna",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[40,55)","Macroalgae",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[40,55)","MISSING",9.96781939788617e-05,7004.593,0.698205179796976
2007,"EGOA","Yakutat_slope","W.pollock","[40,55)","Motile_epifauna",0.000748718123300462,7004.593,5.24446572544355
2007,"EGOA","Yakutat_slope","W.pollock","[40,55)","Mysids",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[40,55)","Octopus",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[40,55)","Pacific_capelin",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[40,55)","Pacific_cod",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[40,55)","Pacific_herring",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[40,55)","Pandalid_shrimp",0.000327214474084025,7004.593,2.29200421466765
2007,"EGOA","Yakutat_slope","W.pollock","[40,55)","Pelagic_amphipods",0.000580148313358407,7004.593,4.0637028147121
2007,"EGOA","Yakutat_slope","W.pollock","[40,55)","POP",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[40,55)","Rex_sole",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[40,55)","Shallow-water_flatfish",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[40,55)","Shelf_demersals",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[40,55)","Shelf_forage_fish",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[40,55)","Slope_demersals",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[40,55)","Slope_forage_fish",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[40,55)","Small_copepods",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[40,55)","Squid",1.3994176780577e-05,7004.593,0.0980235127179921
2007,"EGOA","Yakutat_slope","W.pollock","[40,55)","Walleye_pollock",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[55,999)","Arrowtooth_flounder",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[55,999)","Benthic_detritus",1.7707449444949e-05,7004.593,0.124033476429944
2007,"EGOA","Yakutat_slope","W.pollock","[55,999)","Cope_large",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[55,999)","Cope_medium",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[55,999)","Cope_small",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[55,999)","Cope_UNID",3.29277023459511e-06,7004.593,0.0230645153358533
2007,"EGOA","Yakutat_slope","W.pollock","[55,999)","Deep-water_flatfish",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[55,999)","Euphausiids",0.00140033158893058,7004.593,9.80875284550203
2007,"EGOA","Yakutat_slope","W.pollock","[55,999)","Flathead_sole",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[55,999)","Gelatinous_carnivores",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[55,999)","Gelatinous_omnivores",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[55,999)","Infauna",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[55,999)","Macroalgae",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[55,999)","MISSING",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[55,999)","Motile_epifauna",1.61803343711633e-06,7004.593,0.011333665687391
2007,"EGOA","Yakutat_slope","W.pollock","[55,999)","Mysids",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[55,999)","Octopus",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[55,999)","Pacific_capelin",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[55,999)","Pacific_cod",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[55,999)","Pacific_herring",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[55,999)","Pandalid_shrimp",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[55,999)","Pelagic_amphipods",3.48054998416105e-06,7004.593,0.0243798360552046
2007,"EGOA","Yakutat_slope","W.pollock","[55,999)","POP",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[55,999)","Rex_sole",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[55,999)","Shallow-water_flatfish",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[55,999)","Shelf_demersals",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[55,999)","Shelf_forage_fish",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[55,999)","Slope_demersals",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[55,999)","Slope_forage_fish",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[55,999)","Small_copepods",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[55,999)","Squid",0,7004.593,0
2007,"EGOA","Yakutat_slope","W.pollock","[55,999)","Walleye_pollock",0,7004.593,0
2009,"EGOA","Southeastern_gully","W.pollock","[0,10)","MISSING",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[25,40)","Arrowtooth_flounder",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[25,40)","Benthic_detritus",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[25,40)","Cope_large",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[25,40)","Cope_medium",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[25,40)","Cope_small",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[25,40)","Cope_UNID",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[25,40)","Deep-water_flatfish",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[25,40)","Euphausiids",4.8274673224934e-05,2344.327,0.11317161985739
2009,"EGOA","Southeastern_gully","W.pollock","[25,40)","Flathead_sole",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[25,40)","Gelatinous_carnivores",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[25,40)","Gelatinous_omnivores",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[25,40)","Infauna",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[25,40)","Macroalgae",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[25,40)","MISSING",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[25,40)","Motile_epifauna",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[25,40)","Mysids",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[25,40)","Octopus",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[25,40)","Pacific_capelin",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[25,40)","Pacific_cod",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[25,40)","Pacific_herring",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[25,40)","Pandalid_shrimp",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[25,40)","Pelagic_amphipods",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[25,40)","POP",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[25,40)","Rex_sole",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[25,40)","Shallow-water_flatfish",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[25,40)","Shelf_demersals",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[25,40)","Shelf_forage_fish",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[25,40)","Slope_demersals",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[25,40)","Slope_forage_fish",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[25,40)","Small_copepods",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[25,40)","Squid",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[25,40)","Walleye_pollock",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[40,55)","MISSING",0.000299891887120001,2344.327,0.703044648056371
2009,"EGOA","Southeastern_gully","W.pollock","[55,999)","Arrowtooth_flounder",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[55,999)","Benthic_detritus",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[55,999)","Cope_large",5.89622992262463e-07,2344.327,0.00138226910058168
2009,"EGOA","Southeastern_gully","W.pollock","[55,999)","Cope_medium",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[55,999)","Cope_small",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[55,999)","Cope_UNID",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[55,999)","Deep-water_flatfish",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[55,999)","Euphausiids",0.000109234293489237,2344.327,0.256080903552743
2009,"EGOA","Southeastern_gully","W.pollock","[55,999)","Flathead_sole",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[55,999)","Gelatinous_carnivores",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[55,999)","Gelatinous_omnivores",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[55,999)","Infauna",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[55,999)","Macroalgae",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[55,999)","MISSING",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[55,999)","Motile_epifauna",0.000252489431261082,2344.327,0.591917790919999
2009,"EGOA","Southeastern_gully","W.pollock","[55,999)","Mysids",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[55,999)","Octopus",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[55,999)","Pacific_capelin",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[55,999)","Pacific_cod",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[55,999)","Pacific_herring",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[55,999)","Pandalid_shrimp",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[55,999)","Pelagic_amphipods",2.09441517155074e-05,2344.327,0.0490999403587602
2009,"EGOA","Southeastern_gully","W.pollock","[55,999)","POP",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[55,999)","Rex_sole",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[55,999)","Shallow-water_flatfish",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[55,999)","Shelf_demersals",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[55,999)","Shelf_forage_fish",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[55,999)","Slope_demersals",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[55,999)","Slope_forage_fish",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[55,999)","Small_copepods",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[55,999)","Squid",0,2344.327,0
2009,"EGOA","Southeastern_gully","W.pollock","[55,999)","Walleye_pollock",0,2344.327,0
2009,"EGOA","Southeastern_shelf","W.pollock","[0,10)","MISSING",2.37082288250496e-05,17630.551,0.417989137419707
2009,"EGOA","Southeastern_shelf","W.pollock","[10,25)","Arrowtooth_flounder",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[10,25)","Benthic_detritus",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[10,25)","Cope_large",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[10,25)","Cope_medium",0.000145463601871848,17630.551,2.56460345144531
2009,"EGOA","Southeastern_shelf","W.pollock","[10,25)","Cope_small",8.78475352752354e-05,17630.551,1.54880045089434
2009,"EGOA","Southeastern_shelf","W.pollock","[10,25)","Cope_UNID",0.00102971987138734,17630.551,18.154528708208
2009,"EGOA","Southeastern_shelf","W.pollock","[10,25)","Deep-water_flatfish",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[10,25)","Euphausiids",0.00110720732730786,17630.551,19.520675251675
2009,"EGOA","Southeastern_shelf","W.pollock","[10,25)","Flathead_sole",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[10,25)","Gelatinous_carnivores",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[10,25)","Gelatinous_omnivores",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[10,25)","Infauna",0.00225183098431037,17630.551,39.7010210122642
2009,"EGOA","Southeastern_shelf","W.pollock","[10,25)","Macroalgae",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[10,25)","MISSING",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[10,25)","Motile_epifauna",0.000146790739050525,17630.551,2.58800161115797
2009,"EGOA","Southeastern_shelf","W.pollock","[10,25)","Mysids",0.000600314512971791,17630.551,10.5838756369893
2009,"EGOA","Southeastern_shelf","W.pollock","[10,25)","Octopus",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[10,25)","Pacific_capelin",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[10,25)","Pacific_cod",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[10,25)","Pacific_herring",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[10,25)","Pandalid_shrimp",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[10,25)","Pelagic_amphipods",4.95665302958397e-06,17630.551,0.0873885240273846
2009,"EGOA","Southeastern_shelf","W.pollock","[10,25)","POP",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[10,25)","Rex_sole",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[10,25)","Shallow-water_flatfish",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[10,25)","Shelf_demersals",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[10,25)","Shelf_forage_fish",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[10,25)","Slope_demersals",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[10,25)","Slope_forage_fish",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[10,25)","Small_copepods",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[10,25)","Squid",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[10,25)","Walleye_pollock",0.000411286187879511,17630.551,7.2512021110053
2009,"EGOA","Southeastern_shelf","W.pollock","[25,40)","Arrowtooth_flounder",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[25,40)","Benthic_detritus",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[25,40)","Cope_large",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[25,40)","Cope_medium",4.21425948400276e-06,17630.551,0.0742997167599443
2009,"EGOA","Southeastern_shelf","W.pollock","[25,40)","Cope_small",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[25,40)","Cope_UNID",6.68715989139193e-05,17630.551,1.1789831351034
2009,"EGOA","Southeastern_shelf","W.pollock","[25,40)","Deep-water_flatfish",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[25,40)","Euphausiids",0.00275058816166094,17630.551,48.4943848641594
2009,"EGOA","Southeastern_shelf","W.pollock","[25,40)","Flathead_sole",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[25,40)","Gelatinous_carnivores",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[25,40)","Gelatinous_omnivores",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[25,40)","Infauna",0.000559146083208926,17630.551,9.85805353646521
2009,"EGOA","Southeastern_shelf","W.pollock","[25,40)","Macroalgae",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[25,40)","MISSING",0.00122201579483926,17630.551,21.544811793719
2009,"EGOA","Southeastern_shelf","W.pollock","[25,40)","Motile_epifauna",0.000590111814873531,17630.551,10.4039964478304
2009,"EGOA","Southeastern_shelf","W.pollock","[25,40)","Mysids",2.84602827727692e-05,17630.551,0.501770466899729
2009,"EGOA","Southeastern_shelf","W.pollock","[25,40)","Octopus",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[25,40)","Pacific_capelin",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[25,40)","Pacific_cod",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[25,40)","Pacific_herring",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[25,40)","Pandalid_shrimp",0.000668777095176788,17630.551,11.7909086841462
2009,"EGOA","Southeastern_shelf","W.pollock","[25,40)","Pelagic_amphipods",0.000383621312840992,17630.551,6.76345512073006
2009,"EGOA","Southeastern_shelf","W.pollock","[25,40)","POP",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[25,40)","Rex_sole",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[25,40)","Shallow-water_flatfish",1.72139392819504e-05,17630.551,0.30349123442133
2009,"EGOA","Southeastern_shelf","W.pollock","[25,40)","Shelf_demersals",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[25,40)","Shelf_forage_fish",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[25,40)","Slope_demersals",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[25,40)","Slope_forage_fish",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[25,40)","Small_copepods",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[25,40)","Squid",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[25,40)","Walleye_pollock",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[40,55)","Arrowtooth_flounder",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[40,55)","Benthic_detritus",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[40,55)","Cope_large",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[40,55)","Cope_medium",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[40,55)","Cope_small",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[40,55)","Cope_UNID",6.45221888000687e-08,17630.551,0.00113756174027124
2009,"EGOA","Southeastern_shelf","W.pollock","[40,55)","Deep-water_flatfish",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[40,55)","Euphausiids",0.0045241328576703,17630.551,79.762955077932
2009,"EGOA","Southeastern_shelf","W.pollock","[40,55)","Flathead_sole",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[40,55)","Gelatinous_carnivores",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[40,55)","Gelatinous_omnivores",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[40,55)","Infauna",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[40,55)","Macroalgae",1.83572260609355e-05,17630.551,0.323648010285853
2009,"EGOA","Southeastern_shelf","W.pollock","[40,55)","MISSING",1.60485776038941e-05,17630.551,0.282945265922913
2009,"EGOA","Southeastern_shelf","W.pollock","[40,55)","Motile_epifauna",0.00024035641525209,17630.551,4.23761603727915
2009,"EGOA","Southeastern_shelf","W.pollock","[40,55)","Mysids",4.591542026153e-06,17630.551,0.0809514158607338
2009,"EGOA","Southeastern_shelf","W.pollock","[40,55)","Octopus",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[40,55)","Pacific_capelin",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[40,55)","Pacific_cod",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[40,55)","Pacific_herring",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[40,55)","Pandalid_shrimp",0.000695575042555898,17630.551,12.2633712621089
2009,"EGOA","Southeastern_shelf","W.pollock","[40,55)","Pelagic_amphipods",0.000343419853988919,17630.551,6.05468125016419
2009,"EGOA","Southeastern_shelf","W.pollock","[40,55)","POP",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[40,55)","Rex_sole",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[40,55)","Shallow-water_flatfish",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[40,55)","Shelf_demersals",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[40,55)","Shelf_forage_fish",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[40,55)","Slope_demersals",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[40,55)","Slope_forage_fish",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[40,55)","Small_copepods",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[40,55)","Squid",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[40,55)","Walleye_pollock",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[55,999)","Arrowtooth_flounder",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[55,999)","Benthic_detritus",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[55,999)","Cope_large",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[55,999)","Cope_medium",1.34744223285559e-07,17630.551,0.00237561490059143
2009,"EGOA","Southeastern_shelf","W.pollock","[55,999)","Cope_small",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[55,999)","Cope_UNID",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[55,999)","Deep-water_flatfish",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[55,999)","Euphausiids",0.000529780433074551,17630.551,9.34032094412296
2009,"EGOA","Southeastern_shelf","W.pollock","[55,999)","Flathead_sole",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[55,999)","Gelatinous_carnivores",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[55,999)","Gelatinous_omnivores",0,17630.551,0
2009,"EGOA","Southeastern_shelf","W.pollock","[55,999)","Infauna",0,17630.551,0
