"year","model","species_name","jcat","prey_guild","cons_tot_prey","cons_tot","diet_prop"
2005,"WGOA","Walleye_pollock","adu","Polychaete",662.902163621515,123612.995593497,0.0053627222642632
2005,"WGOA","Walleye_pollock","adu","Rex_sole",0,123612.995593497,0
2005,"WGOA","Walleye_pollock","adu","Rock_sole",0,123612.995593497,0
2005,"WGOA","Walleye_pollock","adu","Sessile_epifauna",0,123612.995593497,0
2005,"WGOA","Walleye_pollock","adu","Shallow-water_flatfish",0,123612.995593497,0
2005,"WGOA","Walleye_pollock","adu","Shelf_demersals",51.2805265296548,123612.995593497,0.00041484737331576
2005,"WGOA","Walleye_pollock","adu","Shelf_forage_fish",4754.52723629804,123612.995593497,0.0384630047469553
2005,"WGOA","Walleye_pollock","adu","Slope_demersals",0,123612.995593497,0
2005,"WGOA","Walleye_pollock","adu","Slope_forage_fish",0,123612.995593497,0
2005,"WGOA","Walleye_pollock","adu","Snow_crab",0,123612.995593497,0
2005,"WGOA","Walleye_pollock","adu","Squid",82.4312419598047,123612.995593497,0.000666849319232429
2005,"WGOA","Walleye_pollock","adu","Tanner_crab",0,123612.995593497,0
2005,"WGOA","Walleye_pollock","adu","Thornyheads",0,123612.995593497,0
2005,"WGOA","Walleye_pollock","adu","Walleye_pollock",0,123612.995593497,0
2005,"WGOA","Walleye_pollock","adu","amphipods",3697.3615017212,123612.995593497,0.0299107831176588
2005,"WGOA","Walleye_pollock","adu","copepods",13527.7784516419,123612.995593497,0.109436539311192
2005,"WGOA","Walleye_pollock","juv","MISSING",2.22082433154923,2.22082433154923,1
2007,"WGOA","Walleye_pollock","adu","Arrowtooth_flounder",0,101388.730171172,0
2007,"WGOA","Walleye_pollock","adu","Benthic_detritus",84.8749137176173,101388.730171172,0.000837123747129739
2007,"WGOA","Walleye_pollock","adu","Deep-water_flatfish",0,101388.730171172,0
2007,"WGOA","Walleye_pollock","adu","Euphausiids",42421.2450128546,101388.730171172,0.418401975655835
2007,"WGOA","Walleye_pollock","adu","Flathead_sole",0,101388.730171172,0
2007,"WGOA","Walleye_pollock","adu","Gelatinous_carnivores",462.00515368031,101388.730171172,0.00455677029291441
2007,"WGOA","Walleye_pollock","adu","Gelatinous_omnivores",8994.35258529843,101388.730171172,0.0887115616312929
2007,"WGOA","Walleye_pollock","adu","Infauna",390.89712338103,101388.730171172,0.00385542971808691
2007,"WGOA","Walleye_pollock","adu","King_crab",0,101388.730171172,0
2007,"WGOA","Walleye_pollock","adu","Large_sculpins",367.130624599703,101388.730171172,0.00362102004808509
2007,"WGOA","Walleye_pollock","adu","MISC_NA",2760.96158417151,101388.730171172,0.0272314445551321
2007,"WGOA","Walleye_pollock","adu","Macroalgae",0,101388.730171172,0
2007,"WGOA","Walleye_pollock","adu","Microzooplankton",0,101388.730171172,0
2007,"WGOA","Walleye_pollock","adu","Miscellaneous_deep-sea_fish",0,101388.730171172,0
2007,"WGOA","Walleye_pollock","adu","Motile_epifauna",8612.96902942243,101388.730171172,0.0849499645067199
2007,"WGOA","Walleye_pollock","adu","Mysids",424.215456394436,101388.730171172,0.00418404940744642
2007,"WGOA","Walleye_pollock","adu","Octopus",20.7841845674156,101388.730171172,0.000204995018009657
2007,"WGOA","Walleye_pollock","adu","Pacific_cod",0,101388.730171172,0
2007,"WGOA","Walleye_pollock","adu","Pacific_halibut",14.6784751134118,101388.730171172,0.000144774227753228
2007,"WGOA","Walleye_pollock","adu","Pacific_herring",0,101388.730171172,0
2007,"WGOA","Walleye_pollock","adu","Pacific_sandlance",516.854344220446,101388.730171172,0.00509774945743827
2007,"WGOA","Walleye_pollock","adu","Pandalid_shrimp",13561.886014975,101388.730171172,0.133761276939546
2007,"WGOA","Walleye_pollock","adu","Polychaete",79.3634719057528,101388.730171172,0.000782764235943834
2007,"WGOA","Walleye_pollock","adu","Rex_sole",0,101388.730171172,0
2007,"WGOA","Walleye_pollock","adu","Rock_sole",0,101388.730171172,0
2007,"WGOA","Walleye_pollock","adu","Sessile_epifauna",0,101388.730171172,0
2007,"WGOA","Walleye_pollock","adu","Shallow-water_flatfish",0,101388.730171172,0
2007,"WGOA","Walleye_pollock","adu","Shelf_demersals",125.175454140516,101388.730171172,0.00123460915162056
2007,"WGOA","Walleye_pollock","adu","Shelf_forage_fish",3791.39694401782,101388.730171172,0.0373946585347002
2007,"WGOA","Walleye_pollock","adu","Slope_demersals",0,101388.730171172,0
2007,"WGOA","Walleye_pollock","adu","Slope_forage_fish",2.96505197290917,101388.730171172,2.9244394006152e-05
2007,"WGOA","Walleye_pollock","adu","Snow_crab",0,101388.730171172,0
2007,"WGOA","Walleye_pollock","adu","Squid",257.943405114253,101388.730171172,0.00254410332074161
2007,"WGOA","Walleye_pollock","adu","Tanner_crab",0,101388.730171172,0
2007,"WGOA","Walleye_pollock","adu","Thornyheads",0,101388.730171172,0
2007,"WGOA","Walleye_pollock","adu","Walleye_pollock",631.786250233161,101388.730171172,0.00623132619539208
2007,"WGOA","Walleye_pollock","adu","amphipods",1182.00069795325,101388.730171172,0.0116581073257128
2007,"WGOA","Walleye_pollock","adu","copepods",16685.2443934376,101388.730171172,0.164567051636493
2007,"WGOA","Walleye_pollock","juv","MISSING",0.411590169343445,0.411590169343445,1
2009,"WGOA","Walleye_pollock","adu","Arrowtooth_flounder",327.687651214566,192354.248352066,0.00170356336822256
2009,"WGOA","Walleye_pollock","adu","Benthic_detritus",8.88365712273268,192354.248352066,4.61838363271962e-05
2009,"WGOA","Walleye_pollock","adu","Deep-water_flatfish",0,192354.248352066,0
2009,"WGOA","Walleye_pollock","adu","Euphausiids",84305.6851938534,192354.248352066,0.438283458338536
2009,"WGOA","Walleye_pollock","adu","Flathead_sole",35.8545853149769,192354.248352066,0.000186398718105525
2009,"WGOA","Walleye_pollock","adu","Gelatinous_carnivores",401.584468220741,192354.248352066,0.00208773381228222
2009,"WGOA","Walleye_pollock","adu","Gelatinous_omnivores",40813.1172213617,192354.248352066,0.212176843355502
2009,"WGOA","Walleye_pollock","adu","Infauna",11884.071752296,192354.248352066,0.0617822161668327
2009,"WGOA","Walleye_pollock","adu","King_crab",0,192354.248352066,0
2009,"WGOA","Walleye_pollock","adu","Large_sculpins",0,192354.248352066,0
2009,"WGOA","Walleye_pollock","adu","MISC_NA",5040.13753693484,192354.248352066,0.0262023718223778
2009,"WGOA","Walleye_pollock","adu","Macroalgae",0,192354.248352066,0
2009,"WGOA","Walleye_pollock","adu","Microzooplankton",0.142284088480862,192354.248352066,7.39698185508434e-07
2009,"WGOA","Walleye_pollock","adu","Miscellaneous_deep-sea_fish",0,192354.248352066,0
2009,"WGOA","Walleye_pollock","adu","Motile_epifauna",8779.72506411864,192354.248352066,0.0456435204282522
2009,"WGOA","Walleye_pollock","adu","Mysids",1889.03255139646,192354.248352066,0.00982059178614533
2009,"WGOA","Walleye_pollock","adu","Octopus",0,192354.248352066,0
2009,"WGOA","Walleye_pollock","adu","Pacific_cod",0,192354.248352066,0
2009,"WGOA","Walleye_pollock","adu","Pacific_halibut",0,192354.248352066,0
2009,"WGOA","Walleye_pollock","adu","Pacific_herring",0,192354.248352066,0
2009,"WGOA","Walleye_pollock","adu","Pacific_sandlance",0,192354.248352066,0
2009,"WGOA","Walleye_pollock","adu","Pandalid_shrimp",10898.4453895397,192354.248352066,0.0566581995610115
2009,"WGOA","Walleye_pollock","adu","Polychaete",287.836989891853,192354.248352066,0.00149639008422119
2009,"WGOA","Walleye_pollock","adu","Rex_sole",0,192354.248352066,0
2009,"WGOA","Walleye_pollock","adu","Rock_sole",0,192354.248352066,0
2009,"WGOA","Walleye_pollock","adu","Sessile_epifauna",0,192354.248352066,0
2009,"WGOA","Walleye_pollock","adu","Shallow-water_flatfish",0,192354.248352066,0
2009,"WGOA","Walleye_pollock","adu","Shelf_demersals",687.471513035575,192354.248352066,0.00357398663624676
2009,"WGOA","Walleye_pollock","adu","Shelf_forage_fish",9468.56149792036,192354.248352066,0.0492246029346335
2009,"WGOA","Walleye_pollock","adu","Slope_demersals",0,192354.248352066,0
2009,"WGOA","Walleye_pollock","adu","Slope_forage_fish",0,192354.248352066,0
2009,"WGOA","Walleye_pollock","adu","Snow_crab",0,192354.248352066,0
2009,"WGOA","Walleye_pollock","adu","Squid",996.271062857292,192354.248352066,0.00517935564923845
2009,"WGOA","Walleye_pollock","adu","Tanner_crab",0,192354.248352066,0
2009,"WGOA","Walleye_pollock","adu","Thornyheads",1114.80026160159,192354.248352066,0.00579555830532615
2009,"WGOA","Walleye_pollock","adu","Walleye_pollock",7406.1211355557,192354.248352066,0.0385025087774524
2009,"WGOA","Walleye_pollock","adu","amphipods",4657.9709664538,192354.248352066,0.0242155866395439
2009,"WGOA","Walleye_pollock","adu","copepods",3350.84756928799,192354.248352066,0.0174201900815568
2009,"WGOA","Walleye_pollock","juv","MISSING",1.39045860184027,1.39045860184027,1
2011,"WGOA","Walleye_pollock","adu","Arrowtooth_flounder",8.71253552246658,161383.537625602,5.3986519632994e-05
2011,"WGOA","Walleye_pollock","adu","Benthic_detritus",699.080040137493,161383.537625602,0.00433179276165893
2011,"WGOA","Walleye_pollock","adu","Deep-water_flatfish",0,161383.537625602,0
2011,"WGOA","Walleye_pollock","adu","Euphausiids",80398.2773063113,161383.537625602,0.498181403687094
2011,"WGOA","Walleye_pollock","adu","Flathead_sole",0,161383.537625602,0
2011,"WGOA","Walleye_pollock","adu","Gelatinous_carnivores",1131.42724321482,161383.537625602,0.00701079713495714
2011,"WGOA","Walleye_pollock","adu","Gelatinous_omnivores",28935.3200838689,161383.537625602,0.179295363762547
2011,"WGOA","Walleye_pollock","adu","Infauna",1060.76031117523,161383.537625602,0.00657291522284087
2011,"WGOA","Walleye_pollock","adu","King_crab",0,161383.537625602,0
2011,"WGOA","Walleye_pollock","adu","Large_sculpins",76.9824766948319,161383.537625602,0.000477015672276473
2011,"WGOA","Walleye_pollock","adu","MISC_NA",1755.36415917439,161383.537625602,0.0108769716230085
2011,"WGOA","Walleye_pollock","adu","Macroalgae",0,161383.537625602,0
2011,"WGOA","Walleye_pollock","adu","Microzooplankton",0,161383.537625602,0
2011,"WGOA","Walleye_pollock","adu","Miscellaneous_deep-sea_fish",0,161383.537625602,0
2011,"WGOA","Walleye_pollock","adu","Motile_epifauna",3474.5070728644,161383.537625602,0.0215295012365202
2011,"WGOA","Walleye_pollock","adu","Mysids",7825.60948517944,161383.537625602,0.0484907543874413
2011,"WGOA","Walleye_pollock","adu","Octopus",0,161383.537625602,0
2011,"WGOA","Walleye_pollock","adu","Pacific_cod",0,161383.537625602,0
2011,"WGOA","Walleye_pollock","adu","Pacific_halibut",0,161383.537625602,0
2011,"WGOA","Walleye_pollock","adu","Pacific_herring",0,161383.537625602,0
2011,"WGOA","Walleye_pollock","adu","Pacific_sandlance",274.945124580664,161383.537625602,0.00170367516182795
2011,"WGOA","Walleye_pollock","adu","Pandalid_shrimp",7173.11035104969,161383.537625602,0.0444475964313708
2011,"WGOA","Walleye_pollock","adu","Polychaete",454.376368878308,161383.537625602,0.00281550631225118
2011,"WGOA","Walleye_pollock","adu","Rex_sole",0,161383.537625602,0
2011,"WGOA","Walleye_pollock","adu","Rock_sole",0,161383.537625602,0
2011,"WGOA","Walleye_pollock","adu","Sessile_epifauna",6.54111092012855,161383.537625602,4.05314632233646e-05
2011,"WGOA","Walleye_pollock","adu","Shallow-water_flatfish",52.1084781161092,161383.537625602,0.000322885957779641
2011,"WGOA","Walleye_pollock","adu","Shelf_demersals",400.297826055789,161383.537625602,0.00248041300832339
2011,"WGOA","Walleye_pollock","adu","Shelf_forage_fish",14012.138909832,161383.537625602,0.0868250821365629
2011,"WGOA","Walleye_pollock","adu","Slope_demersals",0,161383.537625602,0
2011,"WGOA","Walleye_pollock","adu","Slope_forage_fish",276.938177099347,161383.537625602,0.00171602495009016
2011,"WGOA","Walleye_pollock","adu","Snow_crab",0,161383.537625602,0
2011,"WGOA","Walleye_pollock","adu","Squid",312.855261634304,161383.537625602,0.00193858225093631
2011,"WGOA","Walleye_pollock","adu","Tanner_crab",0,161383.537625602,0
2011,"WGOA","Walleye_pollock","adu","Thornyheads",0,161383.537625602,0
2011,"WGOA","Walleye_pollock","adu","Walleye_pollock",0,161383.537625602,0
2011,"WGOA","Walleye_pollock","adu","amphipods",3017.90073296263,161383.537625602,0.01870017708971
2011,"WGOA","Walleye_pollock","adu","copepods",10036.2845703296,161383.537625602,0.0621890232299473
2011,"WGOA","Walleye_pollock","juv","MISSING",1.41163412789337,1.41163412789337,1
2013,"WGOA","Walleye_pollock","adu","Arrowtooth_flounder",360.94800089053,221937.515663613,0.00162634964986097
2013,"WGOA","Walleye_pollock","adu","Benthic_detritus",1614.53440663388,221937.515663613,0.00727472505856559
2013,"WGOA","Walleye_pollock","adu","Deep-water_flatfish",0,221937.515663613,0
2013,"WGOA","Walleye_pollock","adu","Euphausiids",77594.2120722099,221937.515663613,0.349621882718639
2013,"WGOA","Walleye_pollock","adu","Flathead_sole",0,221937.515663613,0
2013,"WGOA","Walleye_pollock","adu","Gelatinous_carnivores",5700.32032423997,221937.515663613,0.0256843477192015
2013,"WGOA","Walleye_pollock","adu","Gelatinous_omnivores",16908.9627092257,221937.515663613,0.0761879426227982
2013,"WGOA","Walleye_pollock","adu","Infauna",4094.37190925347,221937.515663613,0.0184483091874347
2013,"WGOA","Walleye_pollock","adu","King_crab",0,221937.515663613,0
2013,"WGOA","Walleye_pollock","adu","Large_sculpins",18.0578833808739,221937.515663613,8.1364718023806e-05
2013,"WGOA","Walleye_pollock","adu","MISC_NA",4908.53011057667,221937.515663613,0.0221167209874352
2013,"WGOA","Walleye_pollock","adu","Macroalgae",20.8470514295394,221937.515663613,9.39320752834633e-05
2013,"WGOA","Walleye_pollock","adu","Microzooplankton",0,221937.515663613,0
2013,"WGOA","Walleye_pollock","adu","Miscellaneous_deep-sea_fish",0,221937.515663613,0
2013,"WGOA","Walleye_pollock","adu","Motile_epifauna",14394.1242094591,221937.515663613,0.0648566519563822
2013,"WGOA","Walleye_pollock","adu","Mysids",1055.58300082587,221937.515663613,0.00475621707159144
2013,"WGOA","Walleye_pollock","adu","Octopus",0,221937.515663613,0
2013,"WGOA","Walleye_pollock","adu","Pacific_cod",0,221937.515663613,0
2013,"WGOA","Walleye_pollock","adu","Pacific_halibut",0,221937.515663613,0
2013,"WGOA","Walleye_pollock","adu","Pacific_herring",0,221937.515663613,0
2013,"WGOA","Walleye_pollock","adu","Pacific_sandlance",677.082777698882,221937.515663613,0.00305078109788849
2013,"WGOA","Walleye_pollock","adu","Pandalid_shrimp",22894.0038391771,221937.515663613,0.103155177576544
2013,"WGOA","Walleye_pollock","adu","Polychaete",833.420870961895,221937.515663613,0.00375520501105859
2013,"WGOA","Walleye_pollock","adu","Rex_sole",0,221937.515663613,0
2013,"WGOA","Walleye_pollock","adu","Rock_sole",0,221937.515663613,0
2013,"WGOA","Walleye_pollock","adu","Sessile_epifauna",0,221937.515663613,0
2013,"WGOA","Walleye_pollock","adu","Shallow-water_flatfish",191.497328641493,221937.515663613,0.000862843436220771
2013,"WGOA","Walleye_pollock","adu","Shelf_demersals",820.179344707841,221937.515663613,0.00369554170350799
2013,"WGOA","Walleye_pollock","adu","Shelf_forage_fish",21731.9578521833,221937.515663613,0.0979192624879248
2013,"WGOA","Walleye_pollock","adu","Slope_demersals",238.914150729257,221937.515663613,0.00107649285887914
2013,"WGOA","Walleye_pollock","adu","Slope_forage_fish",444.240223952452,221937.515663613,0.00200164547496233
2013,"WGOA","Walleye_pollock","adu","Snow_crab",27.4359977622186,221937.515663613,0.000123620369815272
2013,"WGOA","Walleye_pollock","adu","Squid",346.152355932666,221937.515663613,0.00155968383667646
2013,"WGOA","Walleye_pollock","adu","Tanner_crab",630.882995054344,221937.515663613,0.00284261537833271
2013,"WGOA","Walleye_pollock","adu","Thornyheads",0,221937.515663613,0
2013,"WGOA","Walleye_pollock","adu","Walleye_pollock",21108.9137037745,221937.515663613,0.0951119671708361
2013,"WGOA","Walleye_pollock","adu","amphipods",1947.76110722397,221937.515663613,0.00877616883022227
2013,"WGOA","Walleye_pollock","adu","copepods",23374.581437688,221937.515663613,0.105320551001915
2013,"WGOA","Walleye_pollock","juv","MISSING",1.54838732096752,1.54838732096752,1
2015,"WGOA","Walleye_pollock","adu","Arrowtooth_flounder",0,192226.062436187,0
2015,"WGOA","Walleye_pollock","adu","Benthic_detritus",369.344121111833,192226.062436187,0.00192140501881447
2015,"WGOA","Walleye_pollock","adu","Deep-water_flatfish",0,192226.062436187,0
2015,"WGOA","Walleye_pollock","adu","Euphausiids",95370.4090757103,192226.062436187,0.496136724994668
2015,"WGOA","Walleye_pollock","adu","Flathead_sole",7.95133281813561,192226.062436187,4.13644888594397e-05
2015,"WGOA","Walleye_pollock","adu","Gelatinous_carnivores",1612.46804615736,192226.062436187,0.00838839450655995
2015,"WGOA","Walleye_pollock","adu","Gelatinous_omnivores",7211.13154091027,192226.062436187,0.0375138076987045
2015,"WGOA","Walleye_pollock","adu","Infauna",1793.7186464465,192226.062436187,0.00933129786728042
2015,"WGOA","Walleye_pollock","adu","King_crab",0,192226.062436187,0
2015,"WGOA","Walleye_pollock","adu","Large_sculpins",0,192226.062436187,0
2015,"WGOA","Walleye_pollock","adu","MISC_NA",5539.54693188128,192226.062436187,0.0288178765234826
2015,"WGOA","Walleye_pollock","adu","Macroalgae",0,192226.062436187,0
2015,"WGOA","Walleye_pollock","adu","Microzooplankton",0,192226.062436187,0
2015,"WGOA","Walleye_pollock","adu","Miscellaneous_deep-sea_fish",0,192226.062436187,0
2015,"WGOA","Walleye_pollock","adu","Motile_epifauna",8853.77477453763,192226.062436187,0.0460591798132306
2015,"WGOA","Walleye_pollock","adu","Mysids",269.020567116957,192226.062436187,0.00139950100266068
2015,"WGOA","Walleye_pollock","adu","Octopus",667.560976217488,192226.062436187,0.00347279119052391
2015,"WGOA","Walleye_pollock","adu","Pacific_cod",0,192226.062436187,0
2015,"WGOA","Walleye_pollock","adu","Pacific_halibut",0,192226.062436187,0
2015,"WGOA","Walleye_pollock","adu","Pacific_herring",6165.47015116456,192226.062436187,0.0320740594330767
2015,"WGOA","Walleye_pollock","adu","Pacific_sandlance",2776.50491471071,192226.062436187,0.0144439566597918
2015,"WGOA","Walleye_pollock","adu","Pandalid_shrimp",14021.7666339492,192226.062436187,0.0729441494885952
2015,"WGOA","Walleye_pollock","adu","Polychaete",640.651259363724,192226.062436187,0.00333280124060389
2015,"WGOA","Walleye_pollock","adu","Rex_sole",0,192226.062436187,0
2015,"WGOA","Walleye_pollock","adu","Rock_sole",6.84588949489214,192226.062436187,3.56137425286166e-05
2015,"WGOA","Walleye_pollock","adu","Sessile_epifauna",0,192226.062436187,0
2015,"WGOA","Walleye_pollock","adu","Shallow-water_flatfish",135.728473095199,192226.062436187,0.000706087776938451
2015,"WGOA","Walleye_pollock","adu","Shelf_demersals",26.3510911664798,192226.062436187,0.000137083862783839
2015,"WGOA","Walleye_pollock","adu","Shelf_forage_fish",14684.2748483066,192226.062436187,0.0763906551598918
2015,"WGOA","Walleye_pollock","adu","Slope_demersals",0,192226.062436187,0
2015,"WGOA","Walleye_pollock","adu","Slope_forage_fish",567.518221052397,192226.062436187,0.00295234794834751
2015,"WGOA","Walleye_pollock","adu","Snow_crab",0,192226.062436187,0
2015,"WGOA","Walleye_pollock","adu","Squid",2219.62849092726,192226.062436187,0.0115469695565559
2015,"WGOA","Walleye_pollock","adu","Tanner_crab",0,192226.062436187,0
2015,"WGOA","Walleye_pollock","adu","Thornyheads",0,192226.062436187,0
2015,"WGOA","Walleye_pollock","adu","Walleye_pollock",4.39184852774664,192226.062436187,2.28473104639731e-05
2015,"WGOA","Walleye_pollock","adu","amphipods",3950.90228149574,192226.062436187,0.0205534162819744
2015,"WGOA","Walleye_pollock","adu","copepods",25331.1023200245,192226.062436187,0.131777668433663
2015,"WGOA","Walleye_pollock","juv","MISSING",6.01791096720064,6.01791096720064,1
2017,"WGOA","Walleye_pollock","adu","Arrowtooth_flounder",46.1631752589778,65089.4112454826,0.000709227113529647
2017,"WGOA","Walleye_pollock","adu","Benthic_detritus",414.637285786041,65089.4112454826,0.0063702724890574
2017,"WGOA","Walleye_pollock","adu","Deep-water_flatfish",0,65089.4112454826,0
2017,"WGOA","Walleye_pollock","adu","Euphausiids",18362.1860849312,65089.4112454826,0.282107115943618
2017,"WGOA","Walleye_pollock","adu","Flathead_sole",0,65089.4112454826,0
2017,"WGOA","Walleye_pollock","adu","Gelatinous_carnivores",241.124397476819,65089.4112454826,0.0037045103475806
2017,"WGOA","Walleye_pollock","adu","Gelatinous_omnivores",5571.56100437715,65089.4112454826,0.0855985773686627
2017,"WGOA","Walleye_pollock","adu","Infauna",2023.67120339525,65089.4112454826,0.0310906361675794
2017,"WGOA","Walleye_pollock","adu","King_crab",0.43936384636023,65089.4112454826,6.75015855809762e-06
2017,"WGOA","Walleye_pollock","adu","Large_sculpins",0,65089.4112454826,0
2017,"WGOA","Walleye_pollock","adu","MISC_NA",2001.43006187909,65089.4112454826,0.0307489347895738
2017,"WGOA","Walleye_pollock","adu","Macroalgae",282.839338246471,65089.4112454826,0.00434539709046917
2017,"WGOA","Walleye_pollock","adu","Microzooplankton",0,65089.4112454826,0
2017,"WGOA","Walleye_pollock","adu","Miscellaneous_deep-sea_fish",0,65089.4112454826,0
2017,"WGOA","Walleye_pollock","adu","Motile_epifauna",4224.37188632428,65089.4112454826,0.0649010615627203
2017,"WGOA","Walleye_pollock","adu","Mysids",336.024281118193,65089.4112454826,0.00516250300453461
2017,"WGOA","Walleye_pollock","adu","Octopus",20.43957213818,65089.4112454826,0.000314022999241655
2017,"WGOA","Walleye_pollock","adu","Pacific_cod",0,65089.4112454826,0
2017,"WGOA","Walleye_pollock","adu","Pacific_halibut",0,65089.4112454826,0
2017,"WGOA","Walleye_pollock","adu","Pacific_herring",0,65089.4112454826,0
2017,"WGOA","Walleye_pollock","adu","Pacific_sandlance",903.47059462827,65089.4112454826,0.0138804542450209
2017,"WGOA","Walleye_pollock","adu","Pandalid_shrimp",5316.07127588559,65089.4112454826,0.0816733655161851
2017,"WGOA","Walleye_pollock","adu","Polychaete",125.253658462308,65089.4112454826,0.00192433233095193
2017,"WGOA","Walleye_pollock","adu","Rex_sole",0,65089.4112454826,0
2017,"WGOA","Walleye_pollock","adu","Rock_sole",0,65089.4112454826,0
2017,"WGOA","Walleye_pollock","adu","Sessile_epifauna",0,65089.4112454826,0
2017,"WGOA","Walleye_pollock","adu","Shallow-water_flatfish",144.690544570353,65089.4112454826,0.00222295058138807
2017,"WGOA","Walleye_pollock","adu","Shelf_demersals",162.288258084313,65089.4112454826,0.0024933127367253
2017,"WGOA","Walleye_pollock","adu","Shelf_forage_fish",1367.51187648709,65089.4112454826,0.0210097441399426
2017,"WGOA","Walleye_pollock","adu","Slope_demersals",65.9160914188255,65089.4112454826,0.00101270068598754
2017,"WGOA","Walleye_pollock","adu","Slope_forage_fish",0,65089.4112454826,0
2017,"WGOA","Walleye_pollock","adu","Snow_crab",0.435571305864502,65089.4112454826,6.69189193034423e-06
2017,"WGOA","Walleye_pollock","adu","Squid",350.494292214029,65089.4112454826,0.00538481275997644
2017,"WGOA","Walleye_pollock","adu","Tanner_crab",0,65089.4112454826,0
2017,"WGOA","Walleye_pollock","adu","Thornyheads",0,65089.4112454826,0
2017,"WGOA","Walleye_pollock","adu","Walleye_pollock",2307.482479159,65089.4112454826,0.0354509656026294
2017,"WGOA","Walleye_pollock","adu","amphipods",2723.45719466078,65089.4112454826,0.0418417856690907
2017,"WGOA","Walleye_pollock","adu","copepods",18097.4517538281,65089.4112454826,0.278039874805046
2017,"WGOA","Walleye_pollock","juv","MISSING",5.5494057812395,5.5494057812395,1
2019,"WGOA","Walleye_pollock","adu","Arrowtooth_flounder",0,60583.6221923723,0
2019,"WGOA","Walleye_pollock","adu","Benthic_detritus",246.435548771303,60583.6221923723,0.00406769255210247
2019,"WGOA","Walleye_pollock","adu","Deep-water_flatfish",0.629501423417421,60583.6221923723,1.0390620445548e-05
2019,"WGOA","Walleye_pollock","adu","Euphausiids",27174.1130274167,60583.6221923723,0.448538929236192
2019,"WGOA","Walleye_pollock","adu","Flathead_sole",0,60583.6221923723,0
2019,"WGOA","Walleye_pollock","adu","Gelatinous_carnivores",280.652611657798,60583.6221923723,0.00463248319432993
2019,"WGOA","Walleye_pollock","adu","Gelatinous_omnivores",2140.64786891657,60583.6221923723,0.0353337715945628
2019,"WGOA","Walleye_pollock","adu","Infauna",3003.35788050027,60583.6221923723,0.0495737589106781
2019,"WGOA","Walleye_pollock","adu","King_crab",0,60583.6221923723,0
2019,"WGOA","Walleye_pollock","adu","Large_sculpins",7.57680033663183,60583.6221923723,0.000125063508295577
2019,"WGOA","Walleye_pollock","adu","MISC_NA",3520.13041980494,60583.6221923723,0.058103663868552
2019,"WGOA","Walleye_pollock","adu","Macroalgae",192.635435599647,60583.6221923723,0.00317966190578649
2019,"WGOA","Walleye_pollock","adu","Microzooplankton",0.0196258038251638,60583.6221923723,3.23945698770628e-07
2019,"WGOA","Walleye_pollock","adu","Miscellaneous_deep-sea_fish",0,60583.6221923723,0
2019,"WGOA","Walleye_pollock","adu","Motile_epifauna",2374.63355527147,60583.6221923723,0.0391959653341831
2019,"WGOA","Walleye_pollock","adu","Mysids",1173.79504132874,60583.6221923723,0.0193747913850638
2019,"WGOA","Walleye_pollock","adu","Octopus",0,60583.6221923723,0
2019,"WGOA","Walleye_pollock","adu","Pacific_cod",0,60583.6221923723,0
2019,"WGOA","Walleye_pollock","adu","Pacific_halibut",0,60583.6221923723,0
2019,"WGOA","Walleye_pollock","adu","Pacific_herring",0,60583.6221923723,0
2019,"WGOA","Walleye_pollock","adu","Pacific_sandlance",1289.00952708788,60583.6221923723,0.0212765344897151
2019,"WGOA","Walleye_pollock","adu","Pandalid_shrimp",6551.7872823544,60583.6221923723,0.108144528921536
2019,"WGOA","Walleye_pollock","adu","Polychaete",148.734432252636,60583.6221923723,0.00245502706623182
2019,"WGOA","Walleye_pollock","adu","Rex_sole",1.17682401602687,60583.6221923723,1.94247879780129e-05
2019,"WGOA","Walleye_pollock","adu","Rock_sole",0,60583.6221923723,0
2019,"WGOA","Walleye_pollock","adu","Sessile_epifauna",0,60583.6221923723,0
2019,"WGOA","Walleye_pollock","adu","Shallow-water_flatfish",0.0325918357468781,60583.6221923723,5.37964462464602e-07
2019,"WGOA","Walleye_pollock","adu","Shelf_demersals",295.804881219256,60583.6221923723,0.0048825882394417
2019,"WGOA","Walleye_pollock","adu","Shelf_forage_fish",5006.2401712618,60583.6221923723,0.0826335565636104
2019,"WGOA","Walleye_pollock","adu","Slope_demersals",321.720478661011,60583.6221923723,0.00531035397057386
2019,"WGOA","Walleye_pollock","adu","Slope_forage_fish",557.398453092097,60583.6221923723,0.00920048080522784
2019,"WGOA","Walleye_pollock","adu","Snow_crab",0,60583.6221923723,0
2019,"WGOA","Walleye_pollock","adu","Squid",28.354665941649,60583.6221923723,0.000468025266822343
2019,"WGOA","Walleye_pollock","adu","Tanner_crab",0,60583.6221923723,0
2019,"WGOA","Walleye_pollock","adu","Thornyheads",0,60583.6221923723,0
2019,"WGOA","Walleye_pollock","adu","Walleye_pollock",317.725629509319,60583.6221923723,0.00524441454656573
2019,"WGOA","Walleye_pollock","adu","amphipods",1030.16163551453,60583.6221923723,0.0170039624280543
2019,"WGOA","Walleye_pollock","adu","copepods",4920.84830279467,60583.6221923723,0.0812240688938904
2019,"WGOA","Walleye_pollock","juv","MISSING",2.64587256146364,2.64587256146364,1
2021,"WGOA","Walleye_pollock","adu","Arrowtooth_flounder",0,164319.806086554,0
