"year","model","stratum_bin","species_name","lbin","strat_cons_bioen_t_km2","strat_cons_vonb_t_km2","strat_bio_t_km2","area","cons_bioen_tons","cons_vonb_tons","biomass_tons"
2021,"WGOA","Kodiak_shelf","Thornyheads","[20,999)",NA,NA,0.122056408115977,73935.803,NA,NA,9024.33854535049
2021,"WGOA","Kodiak_slope","Thornyheads","[0,20)",NA,NA,0.0209146841948681,9773.081,NA,NA,204.400902725866
2021,"WGOA","Kodiak_slope","Thornyheads","[20,999)",NA,NA,1.33253934820607,9773.081,NA,NA,13023.0149857051
2021,"WGOA","Shumagin_gully","Thornyheads","[0,20)",NA,NA,0,6523.558,NA,NA,0
2021,"WGOA","Shumagin_shelf","Thornyheads","[0,20)",NA,NA,1.61483563318809e-05,49442.31,NA,NA,0.798412039751321
2021,"WGOA","Shumagin_shelf","Thornyheads","[20,999)",NA,NA,0.0208034752440584,49442.31,NA,NA,1028.57187209406
2021,"WGOA","Shumagin_slope","Thornyheads","[0,20)",NA,NA,0.0147082079552715,9261.873,NA,NA,136.225554139314
2021,"WGOA","Shumagin_slope","Thornyheads","[20,999)",NA,NA,1.67107127756788,9261.873,NA,NA,15477.2499467815
2023,"WGOA","Chirikof_gully","Thornyheads","[0,20)",NA,NA,0,21121.824,NA,NA,0
2023,"WGOA","Chirikof_gully","Thornyheads","[20,999)",NA,NA,0.0671191321033639,21121.824,NA,NA,1417.67849532
2023,"WGOA","Chirikof_shelf","Thornyheads","[0,20)",NA,NA,7.24293784293206e-05,38780.307,NA,NA,2.80883353130823
2023,"WGOA","Chirikof_shelf","Thornyheads","[20,999)",NA,NA,0.0733220862298438,38780.307,NA,NA,2843.45301387381
2023,"WGOA","Chirikof_slope","Thornyheads","[0,20)",NA,NA,0.0195446791740993,8151.034,NA,NA,159.309344467176
2023,"WGOA","Chirikof_slope","Thornyheads","[20,999)",NA,NA,1.53960685983473,8151.034,NA,NA,12549.3878611461
2023,"WGOA","Kodiak_gully","Thornyheads","[0,20)",NA,NA,0.00309466355313341,17779.462,NA,NA,55.0214530457204
2023,"WGOA","Kodiak_gully","Thornyheads","[20,999)",NA,NA,0.551865798694518,17779.462,NA,NA,9811.87699698883
2023,"WGOA","Kodiak_shelf","Thornyheads","[0,20)",NA,NA,0.000370364863793772,73935.803,NA,NA,27.3832236075782
2023,"WGOA","Kodiak_shelf","Thornyheads","[20,999)",NA,NA,0.304385644579877,73935.803,NA,NA,22504.9970536858
2023,"WGOA","Kodiak_slope","Thornyheads","[0,20)",NA,NA,0.0301686799373297,9773.081,NA,NA,294.840952690598
2023,"WGOA","Kodiak_slope","Thornyheads","[20,999)",NA,NA,1.13711457994976,9773.081,NA,NA,11113.1128961299
2023,"WGOA","Shumagin_gully","Thornyheads","[0,20)",NA,NA,0,6523.558,NA,NA,0
2023,"WGOA","Shumagin_shelf","Thornyheads","[0,20)",NA,NA,0.000882147964175262,49442.31,NA,NA,43.6154331106222
2023,"WGOA","Shumagin_shelf","Thornyheads","[20,999)",NA,NA,0.13695536950897,49442.31,NA,NA,6771.38983542702
2023,"WGOA","Shumagin_slope","Thornyheads","[0,20)",NA,NA,0.0276287774299104,9261.873,NA,NA,255.894227701097
2023,"WGOA","Shumagin_slope","Thornyheads","[20,999)",NA,NA,0.744705013420648,9261.873,NA,NA,6897.36325676534
1990,"WGOA","Chirikof_gully","Sablefish","[0,20)",0,0,0,21121.824,0,0,0
1990,"WGOA","Chirikof_gully","Sablefish","[20,55)",0.0108409784759984,0.465490440275723,0.369149155215817,21121.824,228.981239357827,9832.00715318633,7797.10348621717
1990,"WGOA","Chirikof_gully","Sablefish","[55,999)",0.0897874844096478,3.01878989134981,3.36112402674456,21121.824,1896.47544310333,63762.3487780698,70993.0701350698
1990,"WGOA","Chirikof_shelf","Sablefish","[0,20)",0,0,0,38780.307,0,0,0
1990,"WGOA","Chirikof_shelf","Sablefish","[20,55)",0.0116644069115209,0.458304531733286,0.380897687539557,38780.307,452.349281001702,17773.1904401081,14771.3292583741
1990,"WGOA","Chirikof_shelf","Sablefish","[55,999)",0.060106998248586,1.9675570810891,2.10873844110342,38780.307,2330.96784492863,76302.4676446594,81777.524128692
1990,"WGOA","Chirikof_slope","Sablefish","[0,20)",0,0,0,8151.034,0,0,0
1990,"WGOA","Chirikof_slope","Sablefish","[20,55)",0.00275036699409498,0.120003842503647,0.100894012905323,8151.034,22.418334881346,978.155400377873,822.39052958773
1990,"WGOA","Chirikof_slope","Sablefish","[55,999)",0.0423015760664309,1.52616268634511,1.67161290640834,8151.034,344.801584771065,12439.8039459303,13625.3736349732
1990,"WGOA","Kodiak_gully","Sablefish","[0,20)",0,0,0,17779.462,0,0,0
1990,"WGOA","Kodiak_gully","Sablefish","[20,55)",0.00462550614228109,0.19008221701818,0.156343857769427,17779.462,82.2390106874532,3379.55955435048,2779.70967814494
1990,"WGOA","Kodiak_gully","Sablefish","[55,999)",0.159682854016038,5.21748087863303,5.9020119687861,17779.462,2839.07523502969,92764.0030173825,104934.597522578
1990,"WGOA","Kodiak_shelf","Sablefish","[0,20)",0,0,0,73935.803,0,0,0
1990,"WGOA","Kodiak_shelf","Sablefish","[20,55)",0.00781199702877638,0.310701229845013,0.246178839402825,73935.803,577.586273356196,22971.9449216786,18201.4301728559
1990,"WGOA","Kodiak_shelf","Sablefish","[55,999)",0.136697762292534,4.29183737370859,4.72264382357199,73935.803,10106.8588234016,317320.442570556,349172.463378785
1990,"WGOA","Kodiak_slope","Sablefish","[0,20)",0,0,0,9773.081,0,0,0
1990,"WGOA","Kodiak_slope","Sablefish","[20,55)",0.000527271754940402,0.0247709868326048,0.0179033810606469,9773.081,5.1530695700447,242.088860764981,174.971193279568
1990,"WGOA","Kodiak_slope","Sablefish","[55,999)",0.0227282646973229,0.780103839114822,0.872030679042161,9773.081,222.125171876378,7624.01800808012,8522.42646076405
1990,"WGOA","Shumagin_gully","Sablefish","[0,20)",0,0,0,6523.558,0,0,0
1990,"WGOA","Shumagin_shelf","Sablefish","[0,20)",0,0,0,49442.31,0,0,0
1990,"WGOA","Shumagin_shelf","Sablefish","[20,55)",0.0264286407330492,1.25275855257616,0.995838527145188,49442.31,1306.69304800204,61939.2767116219,49236.5571690558
1990,"WGOA","Shumagin_shelf","Sablefish","[55,999)",0.166190721253603,6.44408468621188,6.76742747572761,49442.31,8216.85315934423,318610.432721941,334597.247157442
1990,"WGOA","Shumagin_slope","Sablefish","[0,20)",NA,0,0,9261.873,NA,0,0
1990,"WGOA","Shumagin_slope","Sablefish","[20,55)",NA,0.0371254081219092,0.0321229996877512,9261.873,NA,343.850815098291,297.519143486991
1990,"WGOA","Shumagin_slope","Sablefish","[55,999)",NA,0.608332095748955,0.662631807052937,9261.873,NA,5634.29461265066,6137.21164268481
1993,"WGOA","Chirikof_gully","Sablefish","[0,20)",0,0,0,21121.824,0,0,0
1993,"WGOA","Chirikof_gully","Sablefish","[20,55)",0.00283176083178276,0.115442928858136,0.0960014545112399,21121.824,59.811953899009,2438.36522538607,2027.72582593041
1993,"WGOA","Chirikof_gully","Sablefish","[55,999)",0.0407966380889316,1.35090397787539,1.50020895303264,21121.824,861.699409506111,28533.5560615839,31687.1494691797
1993,"WGOA","Chirikof_shelf","Sablefish","[0,20)",0,0,0,38780.307,0,0,0
1993,"WGOA","Chirikof_shelf","Sablefish","[20,55)",0.00913488641598382,0.344378648774553,0.281752855449316,38780.307,354.253699621982,13355.1097237223,10926.4622324511
1993,"WGOA","Chirikof_shelf","Sablefish","[55,999)",0.00582141846784479,0.183795370588295,0.192636166160005,38780.307,225.756395358491,7127.64089659284,7470.489662988
1993,"WGOA","Chirikof_slope","Sablefish","[20,55)",0.00711204402894964,0.3071326293338,0.255030189423033,8151.034,57.9705126894655,2503.4485042092,2078.75974501358
1993,"WGOA","Chirikof_slope","Sablefish","[55,999)",0.106917821209295,3.74031888992415,4.16291484689329,8151.034,871.490795882881,30487.466442614,33932.060456132
1993,"WGOA","Kodiak_gully","Sablefish","[0,20)",0,0,0,17779.462,0,0,0
1993,"WGOA","Kodiak_gully","Sablefish","[20,55)",0.00807091507064599,0.3191823189821,0.266230291625403,17779.462,143.496527803778,5674.88991141412,4733.43135320277
1993,"WGOA","Kodiak_gully","Sablefish","[55,999)",0.0847607613754001,2.787250392906,3.00405324663021,17779.462,1507.00073596499,49555.8124451573,53410.4505444384
1993,"WGOA","Kodiak_shelf","Sablefish","[0,20)",0,0,0,73935.803,0,0,0
1993,"WGOA","Kodiak_shelf","Sablefish","[20,55)",0.0540079747506338,2.07228658831335,1.60635858547314,73935.803,3993.12298159183,153216.172953078,118767.411922901
1993,"WGOA","Kodiak_shelf","Sablefish","[55,999)",0.0766061782415722,2.31279979560529,2.50195364919072,73935.803,5663.93930305177,170998.710066313,184983.952121696
1993,"WGOA","Kodiak_slope","Sablefish","[0,20)",0,0,0,9773.081,0,0,0
1993,"WGOA","Kodiak_slope","Sablefish","[20,55)",0.0061373384093062,0.27459134854229,0.221166895321439,9773.081,59.9807053985606,2683.60349120303,2161.48198249494
1993,"WGOA","Kodiak_slope","Sablefish","[55,999)",0.028690900701478,1.03043942667517,1.12641370412611,9773.081,280.398496518501,10070.56798249,11008.5323699345
1993,"WGOA","Shumagin_gully","Sablefish","[0,20)",0,0,0,6523.558,0,0,0
1993,"WGOA","Shumagin_gully","Sablefish","[20,55)",0.00192860755175663,0.0856489990606904,0.0665193564128619,6523.558,12.5813832231224,558.736213014359,433.942879681976
1993,"WGOA","Shumagin_gully","Sablefish","[55,999)",0.00397240212397373,0.1426228029007,0.148606106732442,6523.558,25.9141956550658,930.408126845287,969.440556423279
1993,"WGOA","Shumagin_shelf","Sablefish","[0,20)",0,0,0,49442.31,0,0,0
1993,"WGOA","Shumagin_shelf","Sablefish","[20,55)",0.0192660303480259,0.802548235029193,0.660025334612236,49442.31,952.557044936507,39679.8386262662,32633.1772017519
1993,"WGOA","Shumagin_shelf","Sablefish","[55,999)",0.0654870140749742,2.34101830294471,2.38143105921547,49442.31,3237.82925086924,115745.352649866,117743.45267336
1993,"WGOA","Shumagin_slope","Sablefish","[0,20)",0,0,0,9261.873,0,0,0
1993,"WGOA","Shumagin_slope","Sablefish","[20,55)",0.0129266666059486,0.550582550359031,0.46161076696894,9261.873,119.725144417637,5099.42565744145,4275.38029909892
1993,"WGOA","Shumagin_slope","Sablefish","[55,999)",0.0256950100728853,0.967107867984773,0.963415307238764,9261.873,237.983920028784,8957.23025057573,8923.03022190141
1996,"WGOA","Chirikof_gully","Sablefish","[0,20)",0,0,0,21121.824,0,0,0
1996,"WGOA","Chirikof_gully","Sablefish","[20,55)",0.00144190605163032,0.0647967285907422,0.0481261848993023,21121.824,30.4556858470705,1368.62509706942,1016.51280723452
1996,"WGOA","Chirikof_gully","Sablefish","[55,999)",0.0199466966624707,0.664177781122263,0.746184406874973,21121.824,421.310616286093,14028.646197575,15760.7757135576
1996,"WGOA","Chirikof_shelf","Sablefish","[0,20)",0,0,0,38780.307,0,0,0
1996,"WGOA","Chirikof_shelf","Sablefish","[20,55)",0.00189968362029866,0.0753141925968095,0.0621202899136509,38780.307,73.6703139980536,2920.7075103614,2409.04391378038
1996,"WGOA","Chirikof_shelf","Sablefish","[55,999)",0.0210065571146838,0.694547408518974,0.735940468613757,38780.307,814.64073392047,26934.7617284202,28539.9973065653
1996,"WGOA","Chirikof_slope","Sablefish","[0,20)",0,0,0,8151.034,0,0,0
1996,"WGOA","Chirikof_slope","Sablefish","[20,55)",0.00431139895219463,0.183349264548315,0.153551360873409,8151.034,35.1423594469028,1494.48608920831,1251.60236322542
1996,"WGOA","Chirikof_slope","Sablefish","[55,999)",0.0756234282060956,2.59755768424138,2.9270199171752,8151.034,616.409134504445,21172.7810012127,23858.2388635722
1996,"WGOA","Kodiak_gully","Sablefish","[0,20)",0,0,0,17779.462,0,0,0
1996,"WGOA","Kodiak_gully","Sablefish","[20,55)",0.0233886527390049,0.989881455095697,0.771469246422996,17779.462,415.837662604334,17599.5597153787,13716.3081509463
1996,"WGOA","Kodiak_gully","Sablefish","[55,999)",0.0527109656876515,1.7148337839042,1.92708481070604,17779.462,937.172611426904,30488.8220972409,34262.5311627252
1996,"WGOA","Kodiak_shelf","Sablefish","[0,20)",0,0,0,73935.803,0,0,0
1996,"WGOA","Kodiak_shelf","Sablefish","[20,55)",0.00361440275613929,0.145150650497501,0.113753206539301,73935.803,267.233770140572,10731.829900505,8410.4346693081
1996,"WGOA","Kodiak_shelf","Sablefish","[55,999)",0.0456311306893757,1.41758438617192,1.58614053492026,73935.803,3373.77428931693,104810.239911883,117272.574120179
1996,"WGOA","Kodiak_slope","Sablefish","[20,55)",0.00174603929420215,0.0731833704622365,0.0636480515105953,9773.081,17.0641834514205,715.227007380445,622.03756290522
1996,"WGOA","Kodiak_slope","Sablefish","[55,999)",0.0949754173502665,3.24367787834759,3.7527529804893,9773.081,928.20244677296,31700.7266429992,36675.9588513134
1996,"WGOA","Shumagin_gully","Sablefish","[0,20)",0,0,0,6523.558,0,0,0
1996,"WGOA","Shumagin_gully","Sablefish","[20,55)",0.00104515747638276,0.0451299530788184,0.039048984024598,6523.558,6.81814541631656,294.40786644695,254.738312125538
1996,"WGOA","Shumagin_shelf","Sablefish","[0,20)",0,0,0,49442.31,0,0,0
1996,"WGOA","Shumagin_shelf","Sablefish","[20,55)",0.00277649638923927,0.134425311919333,0.0959348614763525,49442.31,137.276395190648,6646.29794376236,4743.24116092088
1996,"WGOA","Shumagin_shelf","Sablefish","[55,999)",0.0455488013573628,1.72536945014451,1.71643457244072,49442.31,2252.03795683915,85306.2512185744,84864.4902253316
1996,"WGOA","Shumagin_slope","Sablefish","[0,20)",0,0,0,9261.873,0,0,0
1996,"WGOA","Shumagin_slope","Sablefish","[20,55)",0.00439661401770938,0.18287508427171,0.156099949581553,9261.873,40.7208806620441,1693.76580538888,1445.77790833074
1996,"WGOA","Shumagin_slope","Sablefish","[55,999)",0.0297883764592502,1.08877179107164,1.11275522012335,9261.873,275.896159641765,10084.066054888,10306.1975288695
1999,"WGOA","Chirikof_gully","Sablefish","[0,20)",0,0,0,21121.824,0,0,0
1999,"WGOA","Chirikof_gully","Sablefish","[20,55)",0.0033706588941744,0.155710648133598,0.123153847426303,21121.824,71.1944639267863,3288.89290480378,2601.23389026122
1999,"WGOA","Chirikof_gully","Sablefish","[55,999)",0.0140438060550263,0.498175514079046,0.568988107929246,21121.824,296.630799784399,10522.3755294871,12018.0666737745
1999,"WGOA","Chirikof_shelf","Sablefish","[0,20)",0,0,0,38780.307,0,0,0
1999,"WGOA","Chirikof_shelf","Sablefish","[20,55)",0.00976747948714787,0.43905265015453,0.340791393500731,38780.307,378.785853127797,17026.5965621563,13215.9948629161
1999,"WGOA","Chirikof_shelf","Sablefish","[55,999)",0.00525441537469874,0.200383342633495,0.195378436848413,38780.307,203.767841336337,7770.92754501311,7576.83576216156
1999,"WGOA","Chirikof_slope","Sablefish","[20,55)",0.007801774291329,0.352400657764573,0.295121992072502,8151.034,63.5925275089486,2872.4297430614,2405.54939153069
1999,"WGOA","Chirikof_slope","Sablefish","[55,999)",0.0505563522080284,1.864270511587,2.07160328350687,8151.034,412.086545763614,15195.732325143,16885.7087983761
1999,"WGOA","Kodiak_gully","Sablefish","[0,20)",0,0,0,17779.462,0,0,0
1999,"WGOA","Kodiak_gully","Sablefish","[20,55)",0.00595790549318908,0.259581419929991,0.199772952228631,17779.462,105.928354315746,4615.21799155132,3551.85561277676
1999,"WGOA","Kodiak_gully","Sablefish","[55,999)",0.038583689980523,1.26892361029608,1.4431431570958,17779.462,685.997249828489,22560.779110162,25658.3089221449
1999,"WGOA","Kodiak_shelf","Sablefish","[0,20)",0,0,0,73935.803,0,0,0
1999,"WGOA","Kodiak_shelf","Sablefish","[20,55)",0.0196094619414754,0.849778673847874,0.612706004069392,73935.803,1449.84131504092,62829.0686232176,45300.9104137918
1999,"WGOA","Kodiak_shelf","Sablefish","[55,999)",0.023866562392722,0.758907089866283,0.840983705655187,73935.803,1764.59345535551,56110.4050916568,62178.8055875319
1999,"WGOA","Kodiak_slope","Sablefish","[20,55)",0.00344819713039106,0.154300867009688,0.128636592535811,9773.081,33.6995098592794,1507.99487165591,1257.17583841647
1999,"WGOA","Kodiak_slope","Sablefish","[55,999)",0.0838845810763346,2.89554429299563,3.46492918411423,9773.081,819.810805510085,28298.388914534,33863.0335756123
1999,"WGOA","Shumagin_gully","Sablefish","[0,20)",0,0,0,6523.558,0,0,0
1999,"WGOA","Shumagin_gully","Sablefish","[20,55)",0.00288920966540531,0.13829338719576,0.114702769983823,6523.558,18.8479268264321,902.164932387995,748.270172750132
1999,"WGOA","Shumagin_shelf","Sablefish","[0,20)",0,0,0,49442.31,0,0,0
1999,"WGOA","Shumagin_shelf","Sablefish","[20,55)",0.00133407369636015,0.0769198660658793,0.050155404972703,49442.31,65.9596852582844,3803.09586318768,2479.79908083593
1999,"WGOA","Shumagin_shelf","Sablefish","[55,999)",0.00371946825206704,0.133572872595525,0.16683252964479,49442.31,183.899102353857,6604.15137445846,8248.58564878188
1999,"WGOA","Shumagin_slope","Sablefish","[0,20)",0,0,0,9261.873,0,0,0
1999,"WGOA","Shumagin_slope","Sablefish","[20,55)",0.0113989398061454,0.492124580221318,0.410558417890537,9261.873,105.575532819163,4557.99536218816,3802.53992558309
1999,"WGOA","Shumagin_slope","Sablefish","[55,999)",0.0214394549338107,0.823014144834655,0.808384786086452,9261.873,198.569508786178,7622.65248666218,7487.15722386489
2001,"WGOA","Chirikof_gully","Sablefish","[0,20)",0,0,0,21121.824,0,0,0
2001,"WGOA","Chirikof_gully","Sablefish","[20,55)",0.00427182884205359,0.171496619614068,0.144809292316345,21121.824,90.2288169599797,3622.3214160833,3058.63638587038
2001,"WGOA","Chirikof_gully","Sablefish","[55,999)",0.0449876879014799,1.61466477768662,1.59183761482725,21121.824,950.222026021987,34104.6652532958,33622.513936961
2001,"WGOA","Chirikof_shelf","Sablefish","[0,20)",0,0,0,38780.307,0,0,0
2001,"WGOA","Chirikof_shelf","Sablefish","[20,55)",0.0110570679061777,0.451492762040707,0.337881414674046,38780.307,428.796487921417,17509.0279202166,13103.1449906538
2001,"WGOA","Chirikof_shelf","Sablefish","[55,999)",0.0331047624807101,1.11752380669896,1.08087962140944,38780.307,1283.81285216402,43337.9163035944,41916.8435483017
2001,"WGOA","Chirikof_slope","Sablefish","[20,55)",0.0131918453361495,0.558679435138688,0.458212420003924,8151.034,107.527179857696,4553.81507091624,3734.90501467426
2001,"WGOA","Chirikof_slope","Sablefish","[55,999)",0.0604016812241489,2.174991293035,2.23549414399447,8151.034,492.336157315199,17728.4279792322,18221.5887744998
2001,"WGOA","Kodiak_gully","Sablefish","[0,20)",0,0,0,17779.462,0,0,0
2001,"WGOA","Kodiak_gully","Sablefish","[20,55)",0.0474319377270804,1.84678827427469,1.56316250261368,17779.462,843.314334404992,32834.9019445124,27792.1883150447
2001,"WGOA","Kodiak_gully","Sablefish","[55,999)",0.133748455231646,4.58601617167297,4.63490431405696,17779.462,2377.97557734975,81536.9002556451,82406.1051254117
2001,"WGOA","Kodiak_shelf","Sablefish","[0,20)",0,0,0,73935.803,0,0,0
2001,"WGOA","Kodiak_shelf","Sablefish","[20,55)",0.0209072772746253,0.771168038489123,0.630473706526664,73935.803,1545.79633384307,57016.9281736282,46614.5797624352
2001,"WGOA","Kodiak_shelf","Sablefish","[55,999)",0.0682105829050598,2.16317234915995,2.17940625373373,73935.803,5043.20422018367,159935.884662537,161136.151433025
2001,"WGOA","Kodiak_slope","Sablefish","[20,55)",0.00361078484033822,0.153581586878678,0.128469683011476,9773.081,35.2884927181975,1500.96528867385,1255.54461811548
2001,"WGOA","Kodiak_slope","Sablefish","[55,999)",0.0707327013500149,2.33210474083975,2.78389946810741,9773.081,691.276419642505,22791.8485327109,27207.2749976706
2001,"WGOA","Shumagin_gully","Sablefish","[0,20)",0,0,0,6523.558,0,0,0
2001,"WGOA","Shumagin_gully","Sablefish","[20,55)",0.000438897380884344,0.025178421964721,0.0133703169531946,6523.558,2.86317252024711,164.252896035332,87.2220381225481
2001,"WGOA","Shumagin_gully","Sablefish","[55,999)",0.00228142158896501,0.0868841181054226,0.0814398126242682,6523.558,14.8829860580654,566.793583739574,531.277341163546
2001,"WGOA","Shumagin_shelf","Sablefish","[0,20)",0,0,0,49442.31,0,0,0
2001,"WGOA","Shumagin_shelf","Sablefish","[20,55)",0.00674828619637185,0.434620725463239,0.199672393303496,49442.31,333.650858089738,21488.6526407784,9872.26436815335
2001,"WGOA","Shumagin_shelf","Sablefish","[55,999)",0.00221993462926527,0.0831545753778556,0.0809569048054176,49442.31,109.758696119869,4111.3542937503,4002.69638402995
2001,"WGOA","Shumagin_slope","Sablefish","[0,20)",0,0,0,9261.873,0,0,0
2001,"WGOA","Shumagin_slope","Sablefish","[20,55)",0.00580813013570987,0.243538586260761,0.203124147994526,9261.873,53.7941636844176,2255.62345654672,1881.3100619585
2001,"WGOA","Shumagin_slope","Sablefish","[55,999)",0.023617794866494,0.878132969040933,0.865679299233804,9261.873,218.745016593519,8133.15603637006,8017.81172823249
2003,"WGOA","Chirikof_gully","Sablefish","[0,20)",0,0,0,21121.824,0,0,0
2003,"WGOA","Chirikof_gully","Sablefish","[20,55)",0.0086360969409267,0.353621187526134,0.292534290159648,21121.824,182.410119633192,7469.12448559799,6178.85779071702
2003,"WGOA","Chirikof_gully","Sablefish","[55,999)",0.0554166478187047,1.84377378461526,2.0360260605524,21121.824,1170.50068189666,38943.8653744574,43004.5841104011
2003,"WGOA","Chirikof_shelf","Sablefish","[0,20)",0,0,0,38780.307,0,0,0
2003,"WGOA","Chirikof_shelf","Sablefish","[20,55)",0.00853141096630703,0.324116767634363,0.254697403196218,38780.307,330.850736416553,12569.3477527083,9877.24348805213
2003,"WGOA","Chirikof_shelf","Sablefish","[55,999)",0.0133162822211141,0.424144478567138,0.425130900921888,38780.307,516.409512633448,16448.4530911885,16486.7068529374
2003,"WGOA","Chirikof_slope","Sablefish","[20,55)",0.00447820767603844,0.196194716333218,0.166072322657974,8151.034,36.5020230264503,1599.18980345242,1353.66114844412
2003,"WGOA","Chirikof_slope","Sablefish","[55,999)",0.0994839325336523,3.57918422059054,3.98838414744938,8151.034,810.896916535506,29174.052274297,32509.4547909209
2003,"WGOA","Kodiak_gully","Sablefish","[0,20)",0,0,0,17779.462,0,0,0
2003,"WGOA","Kodiak_gully","Sablefish","[20,55)",0.0119856651672024,0.483632346687418,0.396311167404278,17779.462,213.098678384998,8598.72292989978,7046.19934103999
2003,"WGOA","Kodiak_gully","Sablefish","[55,999)",0.0441206621222689,1.46692084454851,1.57520366847359,17779.462,784.44163561772,26081.0634126582,28006.2737658868
2003,"WGOA","Kodiak_shelf","Sablefish","[0,20)",0,0,0,73935.803,0,0,0
2003,"WGOA","Kodiak_shelf","Sablefish","[20,55)",0.0375298281851968,1.38122669816037,1.12947915096336,73935.803,2774.79798332456,102122.105053526,83508.9479982342
2003,"WGOA","Kodiak_shelf","Sablefish","[55,999)",0.0384567909476438,1.20714480768588,1.23191056362489,73935.803,2843.33371951717,89251.2206935357,91082.2967457891
2003,"WGOA","Kodiak_slope","Sablefish","[20,55)",0.00373830179514609,0.166394400622884,0.137301793591295,9773.081,36.5347262464082,1626.1859552339,1341.86155021301
2003,"WGOA","Kodiak_slope","Sablefish","[55,999)",0.168639921085582,6.04500485254013,6.74120012253756,9773.081,1648.131608603,59078.3220692677,65882.2948347695
2003,"WGOA","Shumagin_gully","Sablefish","[0,20)",0,0,0,6523.558,0,0,0
2003,"WGOA","Shumagin_gully","Sablefish","[20,55)",0.00201567503861939,0.0866581353787702,0.0652219064728199,6523.558,13.1493730235858,565.319372315259,425.478889746016
