"year","model","stratum_bin","species_name","lbin","prey_guild","strat_preycons_t_km2","area","cons_tons_day"
1996,"EBS","SE_middle","W.pollock","[10,25)","copepods",0.000604481928694197,94526,57.1392587917477
1996,"EBS","SE_middle","W.pollock","[10,25)","euphausiids",0.000285265909924876,94526,26.9650454015588
1996,"EBS","SE_middle","W.pollock","[10,25)","fish_other",3.8113032887485e-07,94526,0.036026725467224
1996,"EBS","SE_middle","W.pollock","[10,25)","MISSING",0,94526,0
1996,"EBS","SE_middle","W.pollock","[10,25)","pollock",0,94526,0
1996,"EBS","SE_middle","W.pollock","[10,25)","zoop_other",0.000123890868853417,94526,11.7109082692381
1996,"EBS","SE_middle","W.pollock","[25,40)","amphipods",3.54000581815163e-05,94526,3.34622589966601
1996,"EBS","SE_middle","W.pollock","[25,40)","benthos",5.70690980243038e-06,94526,0.539451355984534
1996,"EBS","SE_middle","W.pollock","[25,40)","copepods",0.000334361094908835,94526,31.6058168573525
1996,"EBS","SE_middle","W.pollock","[25,40)","euphausiids",0.000861102177865612,94526,81.3965444649248
1996,"EBS","SE_middle","W.pollock","[25,40)","fish_other",1.10560600944615e-06,94526,0.104508513648907
1996,"EBS","SE_middle","W.pollock","[25,40)","MISSING",0,94526,0
1996,"EBS","SE_middle","W.pollock","[25,40)","pollock",0,94526,0
1996,"EBS","SE_middle","W.pollock","[25,40)","zoop_other",8.29810703046084e-05,94526,7.84386865161341
1996,"EBS","SE_middle","W.pollock","[40,55)","amphipods",4.67994851934899e-06,94526,0.442376813739982
1996,"EBS","SE_middle","W.pollock","[40,55)","benthos",0.000126766222991142,94526,11.9827039944607
1996,"EBS","SE_middle","W.pollock","[40,55)","copepods",0.00589470536476678,94526,557.202919309944
1996,"EBS","SE_middle","W.pollock","[40,55)","euphausiids",0.0138907959588566,94526,1313.04137880688
1996,"EBS","SE_middle","W.pollock","[40,55)","fish_other",2.70463317893105e-05,94526,2.55658155871637
1996,"EBS","SE_middle","W.pollock","[40,55)","MISSING",0,94526,0
1996,"EBS","SE_middle","W.pollock","[40,55)","pollock",0,94526,0
1996,"EBS","SE_middle","W.pollock","[40,55)","zoop_other",0.00130663281089685,94526,123.510773082836
1996,"EBS","SE_middle","W.pollock","[55,999)","amphipods",2.51112808260264e-05,94526,2.37366893136097
1996,"EBS","SE_middle","W.pollock","[55,999)","benthos",1.95087354051197e-05,94526,1.84408272290435
1996,"EBS","SE_middle","W.pollock","[55,999)","copepods",9.74962097334641e-05,94526,9.21592672126543
1996,"EBS","SE_middle","W.pollock","[55,999)","euphausiids",0.00888867063490282,94526,840.210480434824
1996,"EBS","SE_middle","W.pollock","[55,999)","fish_other",7.16039316359352e-05,94526,6.76843324181841
1996,"EBS","SE_middle","W.pollock","[55,999)","MISSING",0,94526,0
1996,"EBS","SE_middle","W.pollock","[55,999)","pollock",8.81470308176306e-05,94526,8.33218623506735
1996,"EBS","SE_middle","W.pollock","[55,999)","zoop_other",0.000272775514783585,94526,25.7843783104332
1996,"EBS","SE_outer","W.pollock","[0,10)","MISSING",0,38792,0
1996,"EBS","SE_outer","W.pollock","[10,25)","amphipods",5.74731883170151e-06,38792,0.222949992119365
1996,"EBS","SE_outer","W.pollock","[10,25)","benthos",0,38792,0
1996,"EBS","SE_outer","W.pollock","[10,25)","copepods",0.000463643658353557,38792,17.9856647948512
1996,"EBS","SE_outer","W.pollock","[10,25)","euphausiids",6.23484226440377e-06,38792,0.241862001120751
1996,"EBS","SE_outer","W.pollock","[10,25)","fish_other",1.82439450392469e-06,38792,0.0707719115962466
1996,"EBS","SE_outer","W.pollock","[10,25)","MISSING",0,38792,0
1996,"EBS","SE_outer","W.pollock","[10,25)","pollock",0,38792,0
1996,"EBS","SE_outer","W.pollock","[10,25)","zoop_other",1.70276820366305e-06,38792,0.0660537841564969
1996,"EBS","SE_outer","W.pollock","[40,55)","amphipods",0,38792,0
1996,"EBS","SE_outer","W.pollock","[40,55)","benthos",7.28674962365449e-05,38792,2.82667591400805
1996,"EBS","SE_outer","W.pollock","[40,55)","copepods",0.00143944280732683,38792,55.8388653818224
1996,"EBS","SE_outer","W.pollock","[40,55)","euphausiids",0.00592075126549039,38792,229.677783090903
1996,"EBS","SE_outer","W.pollock","[40,55)","fish_other",0.000110093282357388,38792,4.27073860920781
1996,"EBS","SE_outer","W.pollock","[40,55)","MISSING",0,38792,0
1996,"EBS","SE_outer","W.pollock","[40,55)","pollock",0.00011088532035996,38792,4.30146334740355
1996,"EBS","SE_outer","W.pollock","[40,55)","zoop_other",0.000900972747574996,38792,34.9505348239293
1996,"EBS","SE_outer","W.pollock","[55,999)","amphipods",0,38792,0
1996,"EBS","SE_outer","W.pollock","[55,999)","benthos",5.32539219156009e-06,38792,0.206582613894999
1996,"EBS","SE_outer","W.pollock","[55,999)","copepods",4.89000454022486e-05,38792,1.89693056124403
1996,"EBS","SE_outer","W.pollock","[55,999)","euphausiids",0.00122014851292686,38792,47.3320011134589
1996,"EBS","SE_outer","W.pollock","[55,999)","fish_other",0.00130172219944682,38792,50.4964075609411
1996,"EBS","SE_outer","W.pollock","[55,999)","MISSING",0,38792,0
1996,"EBS","SE_outer","W.pollock","[55,999)","pollock",0,38792,0
1996,"EBS","SE_outer","W.pollock","[55,999)","zoop_other",1.65014687984621e-06,38792,0.0640124977629942
1996,"EBS","StMatt","W.pollock","[0,10)","MISSING",1.8338722884106e-05,27537,0.504993412059626
1996,"EBS","StMatt","W.pollock","[10,25)","amphipods",0.000346937295112431,27537,9.55361229551102
1996,"EBS","StMatt","W.pollock","[10,25)","benthos",3.40734297804738e-06,27537,0.0938280035864908
1996,"EBS","StMatt","W.pollock","[10,25)","copepods",0.000534783716880854,27537,14.7263392117481
1996,"EBS","StMatt","W.pollock","[10,25)","euphausiids",6.64545574101922e-05,27537,1.82995914740446
1996,"EBS","StMatt","W.pollock","[10,25)","fish_other",0,27537,0
1996,"EBS","StMatt","W.pollock","[10,25)","MISSING",0,27537,0
1996,"EBS","StMatt","W.pollock","[10,25)","pollock",0,27537,0
1996,"EBS","StMatt","W.pollock","[10,25)","zoop_other",0.00045853583574042,27537,12.626701308784
1996,"EBS","StMatt","W.pollock","[25,40)","amphipods",0,27537,0
1996,"EBS","StMatt","W.pollock","[25,40)","benthos",0,27537,0
1996,"EBS","StMatt","W.pollock","[25,40)","copepods",0.00295454973690427,27537,81.3594361051329
1996,"EBS","StMatt","W.pollock","[25,40)","euphausiids",0.000250305540096524,27537,6.89266365763798
1996,"EBS","StMatt","W.pollock","[25,40)","fish_other",8.88975386680221e-06,27537,0.244797152230132
1996,"EBS","StMatt","W.pollock","[25,40)","MISSING",2.03093696825599e-05,27537,0.559259112948653
1996,"EBS","StMatt","W.pollock","[25,40)","pollock",0.000370551020485644,27537,10.2038634511132
1996,"EBS","StMatt","W.pollock","[25,40)","zoop_other",8.30183270056861e-05,27537,2.28607567075558
1996,"EBS","StMatt","W.pollock","[40,55)","amphipods",0.00156579282435123,27537,43.1172370041599
1996,"EBS","StMatt","W.pollock","[40,55)","benthos",3.00823133997242e-05,27537,0.828376664088206
1996,"EBS","StMatt","W.pollock","[40,55)","copepods",0.00570653668429167,27537,157.14090067534
1996,"EBS","StMatt","W.pollock","[40,55)","euphausiids",0.00737861805549263,27537,203.185005394101
1996,"EBS","StMatt","W.pollock","[40,55)","fish_other",0.000173432156250223,27537,4.77580128666238
1996,"EBS","StMatt","W.pollock","[40,55)","MISSING",9.64885620782749e-07,27537,0.0265700553394946
1996,"EBS","StMatt","W.pollock","[40,55)","pollock",0,27537,0
1996,"EBS","StMatt","W.pollock","[40,55)","zoop_other",0.00263187170852054,27537,72.4738512375301
1996,"EBS","StMatt","W.pollock","[55,999)","amphipods",0.000940325378616576,27537,25.8937399509647
1996,"EBS","StMatt","W.pollock","[55,999)","benthos",4.82090624254337e-05,27537,1.32753295200917
1996,"EBS","StMatt","W.pollock","[55,999)","copepods",0,27537,0
1996,"EBS","StMatt","W.pollock","[55,999)","euphausiids",0.00214256079574243,27537,58.9996966323593
1996,"EBS","StMatt","W.pollock","[55,999)","fish_other",0.000110981480064564,27537,3.05609701653789
1996,"EBS","StMatt","W.pollock","[55,999)","MISSING",0,27537,0
1996,"EBS","StMatt","W.pollock","[55,999)","pollock",0,27537,0
1996,"EBS","StMatt","W.pollock","[55,999)","zoop_other",0.00139934174105319,27537,38.5336735233816
1997,"EBS","NW_corner","W.pollock","[0,10)","MISSING",2.8574359363773e-06,29522,0.0843572237137306
1997,"EBS","NW_corner","W.pollock","[10,25)","amphipods",9.97054507536942e-06,29522,0.294350431715056
1997,"EBS","NW_corner","W.pollock","[10,25)","benthos",9.84921137847184e-07,29522,0.0290768418315246
1997,"EBS","NW_corner","W.pollock","[10,25)","copepods",0.000213467965918567,29522,6.30200128984794
1997,"EBS","NW_corner","W.pollock","[10,25)","euphausiids",0.000181190084520097,29522,5.34909367520232
1997,"EBS","NW_corner","W.pollock","[10,25)","fish_other",5.83561784741831e-06,29522,0.172279110091483
1997,"EBS","NW_corner","W.pollock","[10,25)","MISSING",0,29522,0
1997,"EBS","NW_corner","W.pollock","[10,25)","pollock",0,29522,0
1997,"EBS","NW_corner","W.pollock","[10,25)","zoop_other",2.49008327310572e-05,29522,0.735122383886269
1997,"EBS","NW_corner","W.pollock","[25,40)","amphipods",0.00013535670960901,29522,3.99600078107719
1997,"EBS","NW_corner","W.pollock","[25,40)","benthos",3.89479133784574e-05,29522,1.14982029875882
1997,"EBS","NW_corner","W.pollock","[25,40)","copepods",0.00186286778063396,29522,54.9955826198759
1997,"EBS","NW_corner","W.pollock","[25,40)","euphausiids",0.0372126523040931,29522,1098.59192132144
1997,"EBS","NW_corner","W.pollock","[25,40)","fish_other",0.000252015910095901,29522,7.44001369785119
1997,"EBS","NW_corner","W.pollock","[25,40)","MISSING",0,29522,0
1997,"EBS","NW_corner","W.pollock","[25,40)","pollock",0,29522,0
1997,"EBS","NW_corner","W.pollock","[25,40)","zoop_other",0.0106614279372765,29522,314.746675564277
1997,"EBS","NW_corner","W.pollock","[40,55)","amphipods",0.000519536891760722,29522,15.33776811856
1997,"EBS","NW_corner","W.pollock","[40,55)","benthos",0.000234427263730024,29522,6.92076167983778
1997,"EBS","NW_corner","W.pollock","[40,55)","copepods",0.00157579038772082,29522,46.5204838262939
1997,"EBS","NW_corner","W.pollock","[40,55)","euphausiids",0.0375326777951655,29522,1108.03971386888
1997,"EBS","NW_corner","W.pollock","[40,55)","fish_other",0.000814415570553927,29522,24.043176473893
1997,"EBS","NW_corner","W.pollock","[40,55)","MISSING",3.76205100554221e-05,29522,1.11063269785617
1997,"EBS","NW_corner","W.pollock","[40,55)","pollock",0,29522,0
1997,"EBS","NW_corner","W.pollock","[40,55)","zoop_other",0.00922874687907801,29522,272.451065364141
1997,"EBS","NW_corner","W.pollock","[55,999)","amphipods",0.000438773559901842,29522,12.9534730354222
1997,"EBS","NW_corner","W.pollock","[55,999)","benthos",1.2123302318748e-05,29522,0.357904131054078
1997,"EBS","NW_corner","W.pollock","[55,999)","copepods",1.49543437909565e-06,29522,0.0441482137396619
1997,"EBS","NW_corner","W.pollock","[55,999)","euphausiids",0.00128554341716634,29522,37.9518127615847
1997,"EBS","NW_corner","W.pollock","[55,999)","fish_other",8.60680037549052e-07,29522,0.0254089960685231
1997,"EBS","NW_corner","W.pollock","[55,999)","MISSING",0,29522,0
1997,"EBS","NW_corner","W.pollock","[55,999)","pollock",0.000234373032790586,29522,6.91916067404369
1997,"EBS","NW_corner","W.pollock","[55,999)","zoop_other",7.5478873965894e-05,29522,2.22828731722112
1997,"EBS","NW_inner","W.pollock","[0,10)","amphipods",1.11830863999899e-06,41027,0.0458808485732387
1997,"EBS","NW_inner","W.pollock","[0,10)","benthos",0,41027,0
1997,"EBS","NW_inner","W.pollock","[0,10)","copepods",2.19468070599802e-05,41027,0.90041165324981
1997,"EBS","NW_inner","W.pollock","[0,10)","euphausiids",3.48073564199687e-05,41027,1.42804141184205
1997,"EBS","NW_inner","W.pollock","[0,10)","fish_other",0,41027,0
1997,"EBS","NW_inner","W.pollock","[0,10)","MISSING",0,41027,0
1997,"EBS","NW_inner","W.pollock","[0,10)","pollock",0,41027,0
1997,"EBS","NW_inner","W.pollock","[0,10)","zoop_other",1.34197036799879e-05,41027,0.550570182878864
1997,"EBS","NW_inner","W.pollock","[10,25)","amphipods",0.000170214459538006,41027,6.98338863146579
1997,"EBS","NW_inner","W.pollock","[10,25)","benthos",7.01651042795856e-05,41027,2.87866373327856
1997,"EBS","NW_inner","W.pollock","[10,25)","copepods",0.000148330904501862,41027,6.0855720189979
1997,"EBS","NW_inner","W.pollock","[10,25)","euphausiids",0.00165427778025738,41027,67.8700544906193
1997,"EBS","NW_inner","W.pollock","[10,25)","fish_other",6.56160298666659e-05,41027,2.6920288573397
1997,"EBS","NW_inner","W.pollock","[10,25)","MISSING",2.91996857708461e-05,41027,1.1979755081205
1997,"EBS","NW_inner","W.pollock","[10,25)","pollock",2.00863676209887e-05,41027,0.824083404386301
1997,"EBS","NW_inner","W.pollock","[10,25)","zoop_other",0.000605759865826525,41027,24.8525100152649
1997,"EBS","NW_inner","W.pollock","[25,40)","amphipods",0,41027,0
1997,"EBS","NW_inner","W.pollock","[25,40)","benthos",1.36270570463075e-06,41027,0.0559077269438859
1997,"EBS","NW_inner","W.pollock","[25,40)","copepods",0,41027,0
1997,"EBS","NW_inner","W.pollock","[25,40)","euphausiids",0,41027,0
1997,"EBS","NW_inner","W.pollock","[25,40)","fish_other",0,41027,0
1997,"EBS","NW_inner","W.pollock","[25,40)","MISSING",0,41027,0
1997,"EBS","NW_inner","W.pollock","[25,40)","pollock",3.1850369783744e-05,41027,1.30672512111766
1997,"EBS","NW_inner","W.pollock","[25,40)","zoop_other",2.61130715783013e-05,41027,1.07134098764297
1997,"EBS","NW_inner","W.pollock","[40,55)","amphipods",0,41027,0
1997,"EBS","NW_inner","W.pollock","[40,55)","benthos",0,41027,0
1997,"EBS","NW_inner","W.pollock","[40,55)","copepods",7.08688375598759e-06,41027,0.290753579856903
1997,"EBS","NW_inner","W.pollock","[40,55)","euphausiids",4.25213025359255e-05,41027,1.74452147914142
1997,"EBS","NW_inner","W.pollock","[40,55)","fish_other",0,41027,0
1997,"EBS","NW_inner","W.pollock","[40,55)","MISSING",0,41027,0
1997,"EBS","NW_inner","W.pollock","[40,55)","pollock",0,41027,0
1997,"EBS","NW_inner","W.pollock","[40,55)","zoop_other",9.21294888278386e-05,41027,3.77979653813974
1997,"EBS","NW_inner","W.pollock","[55,999)","amphipods",4.3090034743233e-05,41027,1.76785485541062
1997,"EBS","NW_inner","W.pollock","[55,999)","benthos",6.5633344089399e-06,41027,0.269273920795577
1997,"EBS","NW_inner","W.pollock","[55,999)","copepods",1.10455930872121e-06,41027,0.045316754758905
1997,"EBS","NW_inner","W.pollock","[55,999)","euphausiids",0.000669968067036708,41027,27.486779886315
1997,"EBS","NW_inner","W.pollock","[55,999)","fish_other",0.000202062861249035,41027,8.29003300846415
1997,"EBS","NW_inner","W.pollock","[55,999)","MISSING",5.13339572201844e-06,41027,0.21060782628725
1997,"EBS","NW_inner","W.pollock","[55,999)","pollock",0.00131289564773625,41027,53.8641697396752
1997,"EBS","NW_inner","W.pollock","[55,999)","zoop_other",0.000994917557258494,41027,40.8184826216443
1997,"EBS","NW_middle","W.pollock","[0,10)","amphipods",7.99520695019861e-07,62703,0.0501323461398303
1997,"EBS","NW_middle","W.pollock","[0,10)","benthos",1.3652875157574e-06,62703,0.0856076231005363
1997,"EBS","NW_middle","W.pollock","[0,10)","copepods",1.18861233401606e-05,62703,0.745295591798089
1997,"EBS","NW_middle","W.pollock","[0,10)","euphausiids",2.09398277267106e-06,62703,0.131299001794794
1997,"EBS","NW_middle","W.pollock","[0,10)","fish_other",0,62703,0
1997,"EBS","NW_middle","W.pollock","[0,10)","MISSING",0,62703,0
1997,"EBS","NW_middle","W.pollock","[0,10)","pollock",0,62703,0
1997,"EBS","NW_middle","W.pollock","[0,10)","zoop_other",7.99520695019861e-07,62703,0.0501323461398303
1997,"EBS","NW_middle","W.pollock","[10,25)","amphipods",2.43599947844489e-05,62703,1.5274447529693
1997,"EBS","NW_middle","W.pollock","[10,25)","benthos",1.63687484874078e-05,62703,1.02636963640593
1997,"EBS","NW_middle","W.pollock","[10,25)","copepods",0.000397925978917675,62703,24.951152656075
1997,"EBS","NW_middle","W.pollock","[10,25)","euphausiids",0.000323159077837465,62703,20.2630436576425
1997,"EBS","NW_middle","W.pollock","[10,25)","fish_other",4.91226481215623e-07,62703,0.0308013740516632
1997,"EBS","NW_middle","W.pollock","[10,25)","MISSING",3.92720704097658e-06,62703,0.246247663090354
1997,"EBS","NW_middle","W.pollock","[10,25)","pollock",0,62703,0
1997,"EBS","NW_middle","W.pollock","[10,25)","zoop_other",0.000130153188094086,62703,8.16099535306349
1997,"EBS","NW_middle","W.pollock","[25,40)","amphipods",0.000104078849724412,62703,6.52605611426982
1997,"EBS","NW_middle","W.pollock","[25,40)","benthos",3.81364331073445e-07,62703,0.0239126876512982
1997,"EBS","NW_middle","W.pollock","[25,40)","copepods",0.000117306612349152,62703,7.35547651412886
1997,"EBS","NW_middle","W.pollock","[25,40)","euphausiids",0.000387318011208459,62703,24.286001256804
1997,"EBS","NW_middle","W.pollock","[25,40)","fish_other",1.63722161932949e-05,62703,1.02658707196817
1997,"EBS","NW_middle","W.pollock","[25,40)","MISSING",1.21473914244179e-05,62703,0.761677884485274
1997,"EBS","NW_middle","W.pollock","[25,40)","pollock",0.000245694308790069,62703,15.4057702440637
1997,"EBS","NW_middle","W.pollock","[25,40)","zoop_other",6.14395235234825e-06,62703,0.385244244349293
1997,"EBS","NW_middle","W.pollock","[40,55)","amphipods",0.000247954779692252,62703,15.5475085510433
1997,"EBS","NW_middle","W.pollock","[40,55)","benthos",0.000614159393935473,62703,38.5096364779359
1997,"EBS","NW_middle","W.pollock","[40,55)","copepods",0.000369341644927475,62703,23.1588291618875
1997,"EBS","NW_middle","W.pollock","[40,55)","euphausiids",0.00544459866238221,62703,341.392669927351
1997,"EBS","NW_middle","W.pollock","[40,55)","fish_other",0.000399782672822051,62703,25.0675729339611
1997,"EBS","NW_middle","W.pollock","[40,55)","MISSING",1.56206045774766e-05,62703,0.979458768821516
1997,"EBS","NW_middle","W.pollock","[40,55)","pollock",0.00252282190595245,62703,158.188501968937
1997,"EBS","NW_middle","W.pollock","[40,55)","zoop_other",0.000311884328867154,62703,19.5560830729572
1997,"EBS","NW_middle","W.pollock","[55,999)","amphipods",0.000379949256748553,62703,23.8239582459045
1997,"EBS","NW_middle","W.pollock","[55,999)","benthos",0.000116842327489014,62703,7.32636446054367
1997,"EBS","NW_middle","W.pollock","[55,999)","copepods",3.58817833904098e-06,62703,0.224989546392887
1997,"EBS","NW_middle","W.pollock","[55,999)","euphausiids",0.00271418602480946,62703,170.187606313628
1997,"EBS","NW_middle","W.pollock","[55,999)","fish_other",0.000102756870859487,62703,6.4431640735024
1997,"EBS","NW_middle","W.pollock","[55,999)","MISSING",4.00197740100817e-05,62703,2.50935988975416
1997,"EBS","NW_middle","W.pollock","[55,999)","pollock",0.000226228995230543,62703,14.1852366879408
1997,"EBS","NW_middle","W.pollock","[55,999)","zoop_other",0.000538979075454926,62703,33.7956049682502
1997,"EBS","NW_outer","W.pollock","[0,10)","MISSING",3.37301382773433e-06,88134,0.297277200693537
1997,"EBS","NW_outer","W.pollock","[10,25)","amphipods",0.000525050126488822,88134,46.2747678479659
1997,"EBS","NW_outer","W.pollock","[10,25)","benthos",1.24918030639489e-05,88134,1.10095257123807
1997,"EBS","NW_outer","W.pollock","[10,25)","copepods",0.00267891473174436,88134,236.103470967557
1997,"EBS","NW_outer","W.pollock","[10,25)","euphausiids",0.00414974847176909,88134,365.733931810897
1997,"EBS","NW_outer","W.pollock","[10,25)","fish_other",0.000331039285012476,88134,29.1758163452895
1997,"EBS","NW_outer","W.pollock","[10,25)","MISSING",0,88134,0
1997,"EBS","NW_outer","W.pollock","[10,25)","pollock",0,88134,0
1997,"EBS","NW_outer","W.pollock","[10,25)","zoop_other",2.08249433852266e-05,88134,1.83538556031356
1997,"EBS","NW_outer","W.pollock","[25,40)","amphipods",0.000332371988166539,88134,29.2932728050697
1997,"EBS","NW_outer","W.pollock","[25,40)","benthos",5.4183495253908e-06,88134,0.477540817070793
1997,"EBS","NW_outer","W.pollock","[25,40)","copepods",0.00162757479033008,88134,143.444676570951
1997,"EBS","NW_outer","W.pollock","[25,40)","euphausiids",0.00184176132809734,88134,162.321792890531
1997,"EBS","NW_outer","W.pollock","[25,40)","fish_other",7.08287204132628e-05,88134,6.24241844490251
1997,"EBS","NW_outer","W.pollock","[25,40)","MISSING",1.3930841969418e-05,88134,1.22778082613268
1997,"EBS","NW_outer","W.pollock","[25,40)","pollock",0,88134,0
1997,"EBS","NW_outer","W.pollock","[25,40)","zoop_other",2.91580644887047e-05,88134,2.5698168556475
1997,"EBS","NW_outer","W.pollock","[40,55)","amphipods",0.000477877049440767,88134,42.1172158754125
1997,"EBS","NW_outer","W.pollock","[40,55)","benthos",0.000116907616637483,88134,10.3035358847279
1997,"EBS","NW_outer","W.pollock","[40,55)","copepods",0.00665342241265062,88134,586.39273091655
1997,"EBS","NW_outer","W.pollock","[40,55)","euphausiids",0.00521571174864381,88134,459.681539254974
1997,"EBS","NW_outer","W.pollock","[40,55)","fish_other",0.00119690043395089,88134,105.487622845828
1997,"EBS","NW_outer","W.pollock","[40,55)","MISSING",6.14808635356114e-05,88134,5.41855442684758
1997,"EBS","NW_outer","W.pollock","[40,55)","pollock",0.0115445628468628,88134,1017.46850194541
1997,"EBS","NW_outer","W.pollock","[40,55)","zoop_other",0.00207878228880971,88134,183.211398241955
1997,"EBS","NW_outer","W.pollock","[55,999)","amphipods",1.91902210757828e-05,88134,1.69131094429304
1997,"EBS","NW_outer","W.pollock","[55,999)","benthos",6.43783815604541e-06,88134,0.567392428044906
1997,"EBS","NW_outer","W.pollock","[55,999)","copepods",6.13060965313934e-05,88134,5.40315151169782
1997,"EBS","NW_outer","W.pollock","[55,999)","euphausiids",0.000135482651450126,88134,11.9406280029054
1997,"EBS","NW_outer","W.pollock","[55,999)","fish_other",0.000243518739329732,88134,21.4622805720866
1997,"EBS","NW_outer","W.pollock","[55,999)","MISSING",1.40222110434929e-06,88134,0.12358335481072
1997,"EBS","NW_outer","W.pollock","[55,999)","pollock",0.00359685892973277,88134,317.005564913068
1997,"EBS","NW_outer","W.pollock","[55,999)","zoop_other",0.000280344825418662,88134,24.7079108434484
1997,"EBS","Pribs","W.pollock","[0,10)","MISSING",7.49213342419808e-06,32785,0.245629594312334
1997,"EBS","Pribs","W.pollock","[10,25)","amphipods",0.000543435988337706,32785,17.8165488776517
1997,"EBS","Pribs","W.pollock","[10,25)","benthos",1.94002546174238e-05,32785,0.636037347632238
1997,"EBS","Pribs","W.pollock","[10,25)","copepods",0.00048781729652945,32785,15.993090066718
1997,"EBS","Pribs","W.pollock","[10,25)","euphausiids",0.000115726055120326,32785,3.79407871711988
1997,"EBS","Pribs","W.pollock","[10,25)","fish_other",8.27440514671236e-07,32785,0.0271276372734965
1997,"EBS","Pribs","W.pollock","[10,25)","MISSING",1.65488102934247e-06,32785,0.054255274546993
1997,"EBS","Pribs","W.pollock","[10,25)","pollock",0,32785,0
1997,"EBS","Pribs","W.pollock","[10,25)","zoop_other",1.46282017689548e-05,32785,0.479585594995184
1997,"EBS","Pribs","W.pollock","[25,40)","amphipods",0.000421939577537393,32785,13.8332890495634
1997,"EBS","Pribs","W.pollock","[25,40)","benthos",0.000642935879890334,32785,21.0786528222046
1997,"EBS","Pribs","W.pollock","[25,40)","copepods",0.0034132502512958,32785,111.903409488733
1997,"EBS","Pribs","W.pollock","[25,40)","euphausiids",0.00459093198480474,32785,150.513705121823
1997,"EBS","Pribs","W.pollock","[25,40)","fish_other",3.74861174179259e-05,32785,1.2289823595467
1997,"EBS","Pribs","W.pollock","[25,40)","MISSING",7.34777858230073e-06,32785,0.24089692082073
1997,"EBS","Pribs","W.pollock","[25,40)","pollock",0,32785,0
1997,"EBS","Pribs","W.pollock","[25,40)","zoop_other",0.00248616156181869,32785,81.5088068042258
1997,"EBS","Pribs","W.pollock","[40,55)","amphipods",0.000569866415182222,32785,18.6830704217492
1997,"EBS","Pribs","W.pollock","[40,55)","benthos",0.00203255111576825,32785,66.6371883304621
1997,"EBS","Pribs","W.pollock","[40,55)","copepods",0.0111458508600311,32785,365.416720446121
1997,"EBS","Pribs","W.pollock","[40,55)","euphausiids",0.0247783407133477,32785,812.357900287103
1997,"EBS","Pribs","W.pollock","[40,55)","fish_other",0.00144742489303778,32785,47.4538251182438
1997,"EBS","Pribs","W.pollock","[40,55)","MISSING",0.00261812362903472,32785,85.8351831779032
1997,"EBS","Pribs","W.pollock","[40,55)","pollock",0.0148847241555332,32785,487.995681439157
1997,"EBS","Pribs","W.pollock","[40,55)","zoop_other",0.0115750983295771,32785,379.489598735185
1997,"EBS","Pribs","W.pollock","[55,999)","amphipods",3.40905442159914e-05,32785,1.11765849212128
1997,"EBS","Pribs","W.pollock","[55,999)","benthos",0.000220165434190994,32785,7.21812375995174
1997,"EBS","Pribs","W.pollock","[55,999)","copepods",1.33387390622894e-05,32785,0.437310560157158
1997,"EBS","Pribs","W.pollock","[55,999)","euphausiids",0.00241464452064542,32785,79.1641206093602
1997,"EBS","Pribs","W.pollock","[55,999)","fish_other",4.74375852391081e-06,32785,0.155524123206416
1997,"EBS","Pribs","W.pollock","[55,999)","MISSING",4.21141802622152e-05,32785,1.38071339989673
1997,"EBS","Pribs","W.pollock","[55,999)","pollock",0.00163314079381676,32785,53.5425209252824
1997,"EBS","Pribs","W.pollock","[55,999)","zoop_other",4.10090679443877e-05,32785,1.34448229255675
1997,"EBS","SE_inner","W.pollock","[0,10)","amphipods",5.37032918490476e-06,77871,0.418192903957718
1997,"EBS","SE_inner","W.pollock","[0,10)","benthos",1.16101378352898e-05,77871,0.904093043371851
1997,"EBS","SE_inner","W.pollock","[0,10)","copepods",2.60889758626921e-06,77871,0.20315746394037
1997,"EBS","SE_inner","W.pollock","[0,10)","euphausiids",2.91932521935162e-05,77871,2.2733077415613
1997,"EBS","SE_inner","W.pollock","[0,10)","fish_other",0,77871,0
1997,"EBS","SE_inner","W.pollock","[0,10)","MISSING",0,77871,0
1997,"EBS","SE_inner","W.pollock","[0,10)","pollock",0,77871,0
1997,"EBS","SE_inner","W.pollock","[0,10)","zoop_other",7.84325946791991e-05,77871,6.10762458026392
1997,"EBS","SE_inner","W.pollock","[10,25)","amphipods",9.90657765096243e-06,77871,0.771435108258095
1997,"EBS","SE_inner","W.pollock","[10,25)","benthos",3.72782013583466e-05,77871,2.90289081797581
1997,"EBS","SE_inner","W.pollock","[10,25)","copepods",5.76257567729353e-06,77871,0.448737530566524
1997,"EBS","SE_inner","W.pollock","[10,25)","euphausiids",9.93543187896614e-05,77871,7.73682015846973
1997,"EBS","SE_inner","W.pollock","[10,25)","fish_other",0,77871,0
1997,"EBS","SE_inner","W.pollock","[10,25)","MISSING",0,77871,0
1997,"EBS","SE_inner","W.pollock","[10,25)","pollock",0,77871,0
1997,"EBS","SE_inner","W.pollock","[10,25)","zoop_other",0.000450910605360116,77871,35.1128597499976
1997,"EBS","SE_inner","W.pollock","[25,40)","MISSING",0.000140356232588245,77871,10.9296801878792
1997,"EBS","SE_inner","W.pollock","[40,55)","amphipods",0,77871,0
1997,"EBS","SE_inner","W.pollock","[40,55)","benthos",1.079433979076e-07,77871,0.00840566033846275
1997,"EBS","SE_inner","W.pollock","[40,55)","copepods",5.08803194170714e-08,77871,0.00396210135332677
